Ticker,SmartScore,Market Capitalization,Sector,Industry
PFLT,7.0,1005077293.0,Miscellaneous,Investment Trusts/Mutual Funds
PFH,,37723839355.0,Finance,Life/Health Insurance
PFGC,10.0,15608085242.000002,Transportation,Other Transportation
PFG,3.0,17525192186.0,Finance,Investment Managers
PFE,8.0,146346063239.99997,Health Technology,Pharmaceuticals: Major
PFBC,5.0,1216328406.0,Finance,Regional Banks
PEP,6.0,203965125911.00003,Consumer Non-Durables,Food: Specialty/Candy
PENN,8.0,2774089584.0,Consumer Services,Casinos/Gaming
PENG,7.0,1239286268.9999998,Electronic Technology,Semiconductors
PEN,4.0,9803211180.0,Health Technology,Medical Specialties
PEGA,9.0,8745643832.0,Technology Services,Information Technology Services
PEG,8.0,41568352204.0,Utilities,Electric Utilities
PECO,3.0,4676536075.0,Finance,Real Estate Investment Trusts
PEBO,8.0,1052647433.0000002,Finance,Regional Banks
PEB/PH,2.0,1185743027.0,Finance,Real Estate Investment Trusts
PEB/PG,2.0,1185743027.0,Finance,Real Estate Investment Trusts
PEB/PF,2.0,1185743027.0,Finance,Real Estate Investment Trusts
PEB/PE,2.0,1185743027.0,Finance,Real Estate Investment Trusts
PEB,2.0,1185743027.0,Finance,Real Estate Investment Trusts
PDI,-1.0,7301689380.0,Miscellaneous,Investment Trusts/Mutual Funds
PDD,5.0,170763233549.0,Retail Trade,Department Stores
PD,2.0,1455427031.0,Technology Services,Packaged Software
PCVX,1.0,4142663047.0,Health Technology,Biotechnology
PCTY,5.0,9819873381.0,Technology Services,Packaged Software
PCTTU,,2263770135.0,Industrial Services,Environmental Services
PCT,5.0,2263770135.0000005,Industrial Services,Environmental Services
PCRX,4.0,1140841834.9999998,Health Technology,Pharmaceuticals: Major
PCOR,7.0,9714470013.0,Technology Services,Packaged Software
PCH,8.0,3260696365.0,Finance,Real Estate Investment Trusts
PCG/PX,4.0,32242274860.0,Utilities,Electric Utilities
PCG,4.0,32242274860.000004,Utilities,Electric Utilities
PCAR,7.0,51218585488.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
PBR.A,,73705796983.22499,Energy Minerals,Integrated Oil
PBR,4.0,73705796983.22499,Energy Minerals,Integrated Oil
PBI/PB,8.0,1944989945.0,Technology Services,Packaged Software
PBI,8.0,1944989945.0,Technology Services,Packaged Software
PBH,3.0,3221067431.0,Health Technology,Pharmaceuticals: Major
PBF,7.0,2567352956.0,Energy Minerals,Oil Refining/Marketing
PBA,10.0,21981559540.981937,Industrial Services,Oil & Gas Pipelines
PB,3.0,6407778527.999999,Finance,Regional Banks
PAYX,6.0,49861354807.99999,Technology Services,Data Processing Services
PAYO,7.0,2396098251.0,Commercial Services,Miscellaneous Commercial Services
PAYC,8.0,13040800261.0,Technology Services,Packaged Software
PAY,10.0,4653569280.0,Commercial Services,Miscellaneous Commercial Services
PAX,6.0,2088175896.0,Finance,Investment Managers
PATK,6.0,3697593608.0,Consumer Durables,Homebuilding
PATH,3.0,5826573130.0,Technology Services,Packaged Software
PARR,8.0,1531046441.0,Energy Minerals,Oil Refining/Marketing
PAR,5.0,2077751203.0,Electronic Technology,Electronic Equipment/Instruments
PANW,10.0,122361159366.0,Technology Services,Packaged Software
PAM,6.0,3891214476.83112,Utilities,Electric Utilities
PAHC,6.0,1278835323.0,Health Technology,Pharmaceuticals: Major
PAGS,6.0,2762118712.9999995,Commercial Services,Miscellaneous Commercial Services
PAGP,8.0,3739331859.0,Industrial Services,Oil & Gas Pipelines
PAG,4.0,11953371352.0,Retail Trade,Specialty Stores
PACS,3.0,1820232247.0,Health Services,Hospital/Nursing Management
PAC,8.0,12529170226.04163,Transportation,Other Transportation
PAAS,8.0,11604553368.947935,Non-Energy Minerals,Precious Metals
PAA,8.0,12371125266.0,Industrial Services,Oil & Gas Pipelines
OZKAP,,5661386113.0,Finance,Regional Banks
OZK,9.0,5661386113.0,Finance,Regional Banks
OXY,3.0,43866636982.0,Energy Minerals,Integrated Oil
OXLC,-1.0,1671152000.0,Miscellaneous,Investment Trusts/Mutual Funds
OWL,8.0,28758788238.0,Finance,Investment Managers
OVV,8.0,10086144986.0,Energy Minerals,Integrated Oil
OUT,9.0,3157199908.0,Finance,Real Estate Investment Trusts
OUST,7.0,1718387790.0,Electronic Technology,Semiconductors
OTTR,5.0,3481929618.9999995,Utilities,Electric Utilities
OTIS,7.0,34369054872.0,Industrial Services,Engineering & Construction
OTF,5.0,6880998273.999999,Finance,Investment Managers
OTEX,2.0,8115245175.987835,Technology Services,Packaged Software
OSW,8.0,2254204389.0,Consumer Services,Other Consumer Services
OSK,10.0,8780203070.0,Consumer Durables,Motor Vehicles
OSIS,8.0,3658071985.0,Electronic Technology,Aerospace & Defense
OSCR,1.0,3379493390.0,Health Services,Managed Health Care
OS,7.0,4818037639.000001,Technology Services,Packaged Software
ORLY,4.0,87284858281.0,Retail Trade,Specialty Stores
ORLA,8.0,3378658129.9458327,Non-Energy Minerals,Precious Metals
ORI,7.0,9789708207.0,Finance,Specialty Insurance
ORCL,7.0,654907514388.0,Technology Services,Packaged Software
ORC,4.0,1136791446.0,Finance,Real Estate Investment Trusts
ORA,7.0,5622993115.999999,Utilities,Electric Utilities
OR,7.0,5767613968.237502,Non-Energy Minerals,Precious Metals
OPRA,7.0,1435793270.0,Technology Services,Packaged Software
OPK,4.0,1095420227.0000002,Health Services,Medical/Nursing Services
OPEN,5.0,2649434914.9999995,Finance,Real Estate Development
OPCH,9.0,4518294473.0,Health Services,Medical/Nursing Services
ONTO,4.0,5167916506.0,Electronic Technology,Electronic Equipment/Instruments
ONON,9.0,14389890710.0,Consumer Non-Durables,Apparel/Footwear
ONDS,7.0,1034596838.0,Electronic Technology,Telecommunications Equipment
ONC,1.0,38077214649.6938,Health Technology,Pharmaceuticals: Major
ONBPP,,8409208177.0,Finance,Major Banks
ONBPO,,8409208177.0,Finance,Major Banks
ONB,5.0,8409208177.0,Finance,Major Banks
ON,7.0,19962021454.0,Electronic Technology,Semiconductors
OMF,10.0,6816026098.999999,Finance,Finance/Rental/Leasing
OMDA,10.0,1235557745.0,Technology Services,Internet Software/Services
OMCL,5.0,1464843201.0,Technology Services,Information Technology Services
OMC,8.0,15009649789.999998,Commercial Services,Advertising/Marketing Services
OMAB,9.0,5197522400.1429,Transportation,Other Transportation
OLO,4.0,1736040815.0,Technology Services,Packaged Software
OLN,7.0,2410911516.0000005,Process Industries,Industrial Specialties
OLLI,10.0,8227684950.000001,Retail Trade,Department Stores
OLED,7.0,6670470452.0,Electronic Technology,Electronic Production Equipment
OKTA,3.0,15718091580.0,Technology Services,Packaged Software
OKLO,5.0,9917861964.0,Producer Manufacturing,Industrial Machinery
OKE,9.0,46614535633.0,Industrial Services,Oil & Gas Pipelines
OII,4.0,2301768407.0,Producer Manufacturing,Industrial Machinery
OI,10.0,2006033882.0,Process Industries,Containers/Packaging
OHI,6.0,12496200180.0,Finance,Real Estate Investment Trusts
OGS,4.0,4513677374.0,Utilities,Gas Distributors
OGN,4.0,2412480477.0,Health Technology,Pharmaceuticals: Major
OGE,7.0,9054725382.0,Utilities,Electric Utilities
OGCP,2.0,1973041396.0,Finance,Real Estate Investment Trusts
OFG,5.0,1903194795.0,Finance,Major Banks
ODFL,6.0,31472678455.0,Transportation,Trucking
ODD,10.0,3358071617.0,Technology Services,Packaged Software
OCUL,5.0,2110562087.0,Health Technology,Pharmaceuticals: Major
OCSL,5.0,1201486598.0,Miscellaneous,Investment Trusts/Mutual Funds
OC,6.0,12419527858.999998,Process Industries,Containers/Packaging
OBK,7.0,1158436994.0,Finance,Regional Banks
OBDC,9.0,7190448697.0,Finance,Finance/Rental/Leasing
O,8.0,54474358594.0,Finance,Real Estate Investment Trusts
NZF,,2278253040.0,Miscellaneous,Investment Trusts/Mutual Funds
NYT,5.0,9712143171.0,Consumer Services,Publishing: Newspapers
NYAX,-1.0,1694190778.273376,Technology Services,Packaged Software
NXT,7.0,9475613030.0,Electronic Technology,Electronic Equipment/Instruments
NXST,7.0,6209882051.0,Consumer Services,Broadcasting
NXPI,9.0,56456019076.99999,Electronic Technology,Semiconductors
NXE,6.0,3764319542.787513,Non-Energy Minerals,Other Metals/Minerals
NWSA,8.0,17693999307.0,Consumer Services,Publishing: Newspapers
NWS,5.0,17693999306.999996,Consumer Services,Publishing: Newspapers
NWN,7.0,1666603480.0,Utilities,Gas Distributors
NWL,3.0,2300858938.0,Producer Manufacturing,Industrial Machinery
NWG,9.0,60866530118.88451,Finance,Major Banks
NWE,7.0,3503720133.0,Utilities,Electric Utilities
NWBI,5.0,1758926717.0,Finance,Savings Banks
NVTS,3.0,1323396245.0,Electronic Technology,Semiconductors
NVT,7.0,14166580466.0,Electronic Technology,Electronic Components
NVST,8.0,3400077776.0,Health Technology,Medical Specialties
NVS,4.0,242062110792.36047,Health Technology,Pharmaceuticals: Major
NVR,6.0,22826110247.0,Consumer Durables,Homebuilding
NVO,5.0,245180879769.0417,Health Technology,Pharmaceuticals: Major
NVMI,7.0,7280973445.0,Electronic Technology,Electronic Equipment/Instruments
NVGS,4.0,1122037919.0,Transportation,Marine Shipping
NVG,,2466179100.0,Miscellaneous,Investment Trusts/Mutual Funds
NVDA,9.0,4269511895752.0,Electronic Technology,Semiconductors
NVCR,3.0,1331529477.9999998,Health Technology,Medical Specialties
NVAX,5.0,1239277178.0,Health Technology,Biotechnology
NUVL,5.0,5310521589.0,Health Technology,Pharmaceuticals: Major
NUV,,1786936620.0,Miscellaneous,Investment Trusts/Mutual Funds
NUE,8.0,32880952662.999992,Non-Energy Minerals,Steel
NU,10.0,65871066211.0,Finance,Regional Banks
NTST,9.0,1818386665.0,Finance,Real Estate Investment Trusts
NTRSO,,24345909890.0,Finance,Investment Managers
NTRS,7.0,24345909890.0,Finance,Investment Managers
NTRA,4.0,22227330657.0,Health Services,Medical/Nursing Services
NTR,7.0,28084111441.663048,Process Industries,Chemicals: Agricultural
NTNX,6.0,18213180780.0,Technology Services,Packaged Software
NTLA,8.0,1086887218.0,Health Technology,Biotechnology
NTES,9.0,81716884180.50981,Technology Services,Packaged Software
NTCT,8.0,1634443556.0,Technology Services,Packaged Software
NTB,6.0,1819528983.0,Finance,Regional Banks
NTAP,4.0,21565658413.0,Electronic Technology,Computer Peripherals
NSSC,6.0,1083598633.0000002,Commercial Services,Miscellaneous Commercial Services
NSP,8.0,2026843920.0,Commercial Services,Miscellaneous Commercial Services
NSIT,1.0,4041634453.0,Technology Services,Information Technology Services
NSC,8.0,63795149157.0,Transportation,Railroads
NSA/PB,1.0,4200813865.0,Finance,Real Estate Investment Trusts
NSA/PA,1.0,4200813865.0,Finance,Real Estate Investment Trusts
NSA,1.0,4200813865.0,Finance,Real Estate Investment Trusts
NRP,6.0,1331020555.9999998,Energy Minerals,Coal
NRG,9.0,28219619497.0,Utilities,Electric Utilities
NPO,6.0,4627983288.000001,Producer Manufacturing,Industrial Machinery
NOW,4.0,182409753906.0,Technology Services,Packaged Software
NOVT,2.0,4157832545.999999,Electronic Technology,Electronic Equipment/Instruments
NOV,8.0,4608636442.000001,Industrial Services,Oilfield Services/Equipment
NOMD,7.0,2373144213.0000005,Consumer Non-Durables,Food: Specialty/Candy
NOK,6.0,22647049639.54601,Electronic Technology,Telecommunications Equipment
NOG,5.0,2314945761.0,Energy Minerals,Oil & Gas Production
NOC,6.0,85510312661.0,Electronic Technology,Aerospace & Defense
NNNN,3.0,7106786330.999999,Health Technology,Medical Specialties
NNN,5.0,7953381264.0,Finance,Real Estate Investment Trusts
NNI,6.0,4517020819.0,Finance,Finance/Rental/Leasing
NNE,7.0,1210829239.0,Producer Manufacturing,Electrical Products
NN,5.0,1929061921.0,Technology Services,Packaged Software
NMZ,,1147556970.0,Miscellaneous,Investment Trusts/Mutual Funds
NMRK,9.0,3032298326.9999995,Finance,Real Estate Development
NMR,7.0,20973210291.60284,Finance,Investment Banks/Brokers
NMM,7.0,1363369543.0,Transportation,Marine Shipping
NMIH,5.0,3043232675.0,Finance,Property/Casualty Insurance
NMFCZ,,1102963163.0,Miscellaneous,Investment Trusts/Mutual Funds
NMFC,7.0,1102963162.9999998,Miscellaneous,Investment Trusts/Mutual Funds
NMAX,5.0,1867350613.0,Consumer Services,Broadcasting
NLY/PJ,8.0,13188243904.0,Finance,Real Estate Investment Trusts
NLY/PI,8.0,13188243904.0,Finance,Real Estate Investment Trusts
NLY/PG,8.0,13188243904.0,Finance,Real Estate Investment Trusts
NLY/PF,8.0,13188243904.0,Finance,Real Estate Investment Trusts
NLY,8.0,13188243904.0,Finance,Real Estate Investment Trusts
NKE,6.0,112510527903.0,Consumer Non-Durables,Apparel/Footwear
NJR,8.0,4722219105.0,Utilities,Gas Distributors
NIQ,9.0,5206749887.0,Technology Services,Packaged Software
NIO,3.0,10160002303.91472,Consumer Durables,Motor Vehicles
NICE,5.0,8671964161.764599,Technology Services,Information Technology Services
NIC,1.0,1927383993.0,Finance,Major Banks
NI,7.0,19912458846.0,Utilities,Gas Distributors
NHI,9.0,3669200564.0,Finance,Real Estate Investment Trusts
NHC,4.0,1709750504.0000002,Health Services,Hospital/Nursing Management
NGVT,7.0,1988871255.9999995,Process Industries,Chemicals: Major Diversified
NGG,10.0,70493892833.38478,Utilities,Electric Utilities
NGD,9.0,4306848152.664032,Non-Energy Minerals,Precious Metals
NG,6.0,2421041037.572289,Non-Energy Minerals,Precious Metals
NFLX,6.0,512550372594.0,Technology Services,Internet Software/Services
NFJ,,1199240240.0,Miscellaneous,Investment Trusts/Mutual Funds
NFG,9.0,7895975266.999999,Energy Minerals,Integrated Oil
NEXT,7.0,2701100234.0,Energy Minerals,Oil & Gas Production
NEU,7.0,7523874349.999999,Process Industries,Chemicals: Specialty
NET,4.0,67176799786.99999,Technology Services,Information Technology Services
NEOG,6.0,1216349015.0,Health Technology,Medical Specialties
NEM,6.0,76990335942.99998,Non-Energy Minerals,Precious Metals
NEGG,6.0,2245715221.0,Retail Trade,Internet Retail
NEE/PT,6.0,156670994259.0,Utilities,Electric Utilities
NEE/PS,6.0,156670994259.0,Utilities,Electric Utilities
NEE/PR,6.0,156670994259.0,Utilities,Electric Utilities
NEE,6.0,156670994259.00003,Utilities,Electric Utilities
NEA,,3226123680.0,Miscellaneous,Investment Trusts/Mutual Funds
NE,7.0,4243798509.0,Industrial Services,Contract Drilling
NDSN,10.0,12428011962.0,Producer Manufacturing,Industrial Machinery
NDAQ,6.0,53913799008.00001,Finance,Investment Banks/Brokers
NCNO,3.0,3223175884.0000005,Technology Services,Packaged Software
NCLH,9.0,10557251008.0,Consumer Services,Hotels/Resorts/Cruise lines
NBTB,3.0,2227796515.0,Finance,Major Banks
NBIX,7.0,13417274677.0,Health Technology,Biotechnology
NBIS,8.0,15772257788.999998,Technology Services,Packaged Software
NBHC,2.0,1433939364.0000002,Finance,Regional Banks
NAVI,6.0,1298569397.0,Finance,Finance/Rental/Leasing
NATL,5.0,2763889919.0,Electronic Technology,Computer Processing Hardware
NAMS,9.0,2752639714.0,Health Technology,Pharmaceuticals: Major
NAKA,-1.0,3998152623.6,Health Services,Medical/Nursing Services
NAD,,2607133850.0,Miscellaneous,Investment Trusts/Mutual Funds
NAC,,1606414200.0,Miscellaneous,Investment Trusts/Mutual Funds
NABL,2.0,1429414178.0,Technology Services,Packaged Software
MZTI,4.0,4905076473.0,Consumer Non-Durables,Food: Specialty/Candy
MYRG,9.0,2840989113.0,Industrial Services,Engineering & Construction
MXL,5.0,1319269508.0,Electronic Technology,Semiconductors
MWA,6.0,4058942557.0,Producer Manufacturing,Industrial Machinery
MUSA,3.0,7419839691.000001,Retail Trade,Specialty Stores
MUR,7.0,3227166346.0,Energy Minerals,Oil & Gas Production
MUFG,9.0,171885094067.69992,Finance,Major Banks
MU,6.0,129583498909.0,Electronic Technology,Semiconductors
MTZ,8.0,13703943767.0,Industrial Services,Engineering & Construction
MTX,6.0,1918021992.0,Process Industries,Chemicals: Specialty
MTSR,7.0,3445821697.0,Health Technology,Pharmaceuticals: Major
MTSI,9.0,9203161284.0,Electronic Technology,Semiconductors
MTRN,6.0,2271462787.0,Electronic Technology,Electronic Equipment/Instruments
MTN,8.0,5837013738.999999,Consumer Services,Hotels/Resorts/Cruise lines
MTH,6.0,5328883520.0,Consumer Durables,Homebuilding
MTG,5.0,6348603913.0,Finance,Property/Casualty Insurance
MTDR,3.0,5769071576.999999,Energy Minerals,Integrated Oil
MTD,3.0,26325571941.0,Health Technology,Medical Specialties
MTCH,6.0,8852488994.0,Technology Services,Internet Software/Services
MTB/PJ,3.0,30072739571.0,Finance,Regional Banks
MTB/PH,3.0,30072739571.0,Finance,Regional Banks
MTB,3.0,30072739571.0,Finance,Regional Banks
MTAL,4.0,1001195784.0,Non-Energy Minerals,Other Metals/Minerals
MT,8.0,27205260990.80002,Non-Energy Minerals,Steel
MSTR,9.0,95721713016.0,Technology Services,Internet Software/Services
MSM,6.0,4838782021.0,Distribution Services,Wholesale Distributors
MSI,9.0,77042638913.0,Electronic Technology,Telecommunications Equipment
MSGS,3.0,4723158478.000001,Consumer Services,Movies/Entertainment
MSGE,7.0,1787347559.0,Consumer Services,Movies/Entertainment
MSFT,9.0,3748099805340.0,Technology Services,Packaged Software
MSDL,8.0,1531769600.0,Finance,Financial Conglomerates
MSCI,9.0,43886978015.00001,Technology Services,Data Processing Services
MSC,3.0,1013544501.0,Consumer Services,Casinos/Gaming
MSA,9.0,6682139177.0,Consumer Durables,Other Consumer Specialties
MS/PQ,9.0,229936182554.0,Finance,Investment Managers
MS/PP,9.0,229936182554.0,Finance,Investment Managers
MS/PO,9.0,229936182554.0,Finance,Investment Managers
MS/PL,9.0,229936182554.0,Finance,Investment Managers
MS/PK,9.0,229936182554.0,Finance,Investment Managers
MS/PI,9.0,229936182554.0,Finance,Investment Managers
MS/PF,9.0,229936182554.0,Finance,Investment Managers
MS/PE,9.0,229936182554.0,Finance,Investment Managers
MS/PA,9.0,229936182554.0,Finance,Investment Managers
MS,9.0,229936182554.0,Finance,Investment Managers
MRX,8.0,2571464431.0,Technology Services,Internet Software/Services
MRVL,9.0,61397262080.0,Electronic Technology,Semiconductors
MRUS,10.0,5041030294.0,Health Technology,Biotechnology
MRP,7.0,5140484092.0,Finance,Real Estate Development
MRNA,7.0,10201670578.999998,Health Technology,Biotechnology
MRK,8.0,215009182699.0,Health Technology,Pharmaceuticals: Major
MRCY,9.0,3932864693.0,Electronic Technology,Aerospace & Defense
MRC,7.0,1206497524.0,Distribution Services,Wholesale Distributors
MQ,3.0,2662503412.0,Commercial Services,Miscellaneous Commercial Services
MPWR,4.0,39306878210.00001,Electronic Technology,Semiconductors
MPW,7.0,2602762848.0,Finance,Real Estate Investment Trusts
MPLX,9.0,51442443992.0,Industrial Services,Oil & Gas Pipelines
MPC,9.0,50145113098.99999,Energy Minerals,Oil Refining/Marketing
MP,7.0,12092272553.0,Non-Energy Minerals,Other Metals/Minerals
MOS,8.0,10349707418.0,Process Industries,Chemicals: Agricultural
MORN,4.0,10910116103.999998,Finance,Investment Managers
MOMO,9.0,1306242793.0,Technology Services,Packaged Software
MOH,6.0,9367386231.0,Health Services,Managed Health Care
MOG.B,,5912979145.871684,Electronic Technology,Aerospace & Defense
MOG.A,9.0,6136324709.0,Electronic Technology,Aerospace & Defense
MODG,4.0,1708111564.0,Consumer Durables,Recreational Products
MOD,9.0,7080407167.999999,Producer Manufacturing,Industrial Machinery
MO,9.0,113695022798.0,Consumer Non-Durables,Tobacco
MNTN,4.0,1617796786.0,Technology Services,Packaged Software
MNST,5.0,62842917078.0,Consumer Non-Durables,Beverages: Non-Alcoholic
MNSO,6.0,6209874534.94946,Retail Trade,Specialty Stores
MNR,8.0,1603478853.9999998,Energy Minerals,Integrated Oil
MNKD,8.0,1208903671.9999998,Health Technology,Pharmaceuticals: Major
MNDY,8.0,8705596275.0,Technology Services,Packaged Software
MMYT,7.0,9596565027.000002,Technology Services,Internet Software/Services
MMSI,7.0,5130151874.999999,Health Technology,Medical Specialties
MMS,8.0,4812821972.0,Commercial Services,Miscellaneous Commercial Services
MMM,5.0,82227375642.0,Producer Manufacturing,Industrial Conglomerates
MMI,4.0,1199546841.0000002,Finance,Real Estate Development
MMC,6.0,103786747888.0,Finance,Insurance Brokers/Services
MLTX,8.0,3479378190.9999995,Health Technology,Pharmaceuticals: Major
MLNK,1.0,1470771870.0000002,Technology Services,Packaged Software
MLM,6.0,36228227996.0,Non-Energy Minerals,Construction Materials
MLKN,6.0,1413089605.9999998,Producer Manufacturing,Office Equipment/Supplies
MLI,9.0,10036130605.0,Producer Manufacturing,Metal Fabrication
MLCO,8.0,3482432239.0,Consumer Services,Hotels/Resorts/Cruise lines
MKTX,6.0,6981421278.000001,Finance,Investment Banks/Brokers
MKSI,9.0,6676947317.0,Producer Manufacturing,Industrial Machinery
MKL,6.0,24916725185.0,Finance,Property/Casualty Insurance
MKC.V,,19071904999.0,Consumer Non-Durables,Food: Specialty/Candy
MKC,7.0,19071904999.0,Consumer Non-Durables,Food: Specialty/Candy
MIRM,8.0,3469411849.0,Health Technology,Pharmaceuticals: Major
MIR,7.0,4728456928.0,Electronic Technology,Aerospace & Defense
MIDD,5.0,6595299438.0,Producer Manufacturing,Industrial Machinery
MIAX,-1.0,2805074094.84,Finance,Investment Banks/Brokers
MHO,9.0,3662238790.0,Consumer Durables,Homebuilding
MHK,7.0,7714918954.0,Producer Manufacturing,Building Products
MH,-1.0,2931873485.5,Commercial Services,Miscellaneous Commercial Services
MGY,9.0,4457428137.0,Energy Minerals,Oil & Gas Production
MGRE,,6203773844.0,Finance,Investment Managers
MGRD,,6203773844.0,Finance,Investment Managers
MGRC,7.0,2899238345.0000005,Finance,Finance/Rental/Leasing
MGRB,,6203773844.0,Finance,Investment Managers
MGR,,6203773844.0,Finance,Investment Managers
MGNI,8.0,3206832464.0000005,Technology Services,Packaged Software
MGM,8.0,9858759801.999998,Consumer Services,Casinos/Gaming
MGEE,5.0,3103133600.0,Utilities,Electric Utilities
MGA,6.0,12454622331.035942,Producer Manufacturing,Auto Parts: OEM
MFIC,-1.0,1207348584.0,Finance,Investment Managers
MFG,9.0,80707709071.2786,Finance,Major Banks
MFC,7.0,51057991550.88947,Finance,Multi-Line Insurance
METCZ,,1371186438.0,Energy Minerals,Coal
METCI,,1371186438.0,Energy Minerals,Coal
METCB,,1371186438.0,Energy Minerals,Coal
METC,6.0,1371186438.0,Energy Minerals,Coal
META,9.0,1856591350245.0,Technology Services,Internet Software/Services
MET/PF,6.0,52696663733.0,Finance,Multi-Line Insurance
MET/PE,6.0,52696663733.0,Finance,Multi-Line Insurance
MET/PA,6.0,52696663733.0,Finance,Multi-Line Insurance
MET,6.0,52696663733.0,Finance,Multi-Line Insurance
MESO,7.0,1946245904.2912,Health Technology,Biotechnology
MER/PK,,357459262607.0,Finance,Major Banks
MEOH,5.0,2617942821.786397,Process Industries,Chemicals: Specialty
MENS,-1.0,3203924938.24,Health Technology,Pharmaceuticals: Major
MELI,6.0,118502072174.0,Retail Trade,Internet Retail
MEDP,5.0,12735691945.0,Commercial Services,Miscellaneous Commercial Services
MDXG,4.0,1040154802.0,Health Technology,Medical Specialties
MDU,4.0,3340814818.0,Utilities,Gas Distributors
MDT,5.0,116723218638.0,Health Technology,Medical Specialties
MDLZ,9.0,81440923874.99998,Consumer Non-Durables,Food: Specialty/Candy
MDGL,7.0,9073634183.0,Health Technology,Pharmaceuticals: Major
MDB,6.0,17320165631.0,Technology Services,Packaged Software
MD,8.0,1406409641.0,Health Services,Medical/Nursing Services
MCY,10.0,4207874282.0,Finance,Property/Casualty Insurance
MCW,7.0,1878559791.0,Consumer Services,Other Consumer Services
MCRI,7.0,1870038941.0,Consumer Services,Hotels/Resorts/Cruise lines
MCO,6.0,91398915108.99998,Commercial Services,Financial Publishing/Services
MCK,5.0,87815380600.0,Distribution Services,Medical Distributors
MCHPP,,35672826520.0,Electronic Technology,Semiconductors
MCHP,10.0,35672826520.0,Electronic Technology,Semiconductors
MCD,7.0,223515180797.0,Consumer Services,Restaurants
MC,4.0,5600008931.0,Finance,Investment Banks/Brokers
MBLY,5.0,11407495457.000002,Technology Services,Packaged Software
MBINN,,1454110128.0,Finance,Regional Banks
MBINM,,1454110128.0,Finance,Regional Banks
MBINL,,1454110128.0,Finance,Regional Banks
MBIN,4.0,1454110128.0,Finance,Regional Banks
MBC,7.0,1617553807.9999998,Consumer Durables,Home Furnishings
MATX,4.0,3272043501.0,Transportation,Marine Shipping
MAT,7.0,5725494364.0,Consumer Durables,Recreational Products
MASI,10.0,7835811447.0,Health Technology,Medical Specialties
MAS,2.0,15141178920.0,Producer Manufacturing,Building Products
MARA,5.0,5745801893.0,Technology Services,Data Processing Services
MAR,5.0,71195248707.0,Consumer Services,Hotels/Resorts/Cruise lines
MANU,6.0,2933734504.0,Consumer Services,Movies/Entertainment
MANH,6.0,12844134187.0,Technology Services,Packaged Software
MAN,4.0,1929875081.0,Commercial Services,Personnel Services
MAIN,7.0,5871104700.0,Finance,Financial Conglomerates
MAG,9.0,2414839094.1878657,Non-Energy Minerals,Precious Metals
MAC,1.0,4316992394.0,Finance,Real Estate Investment Trusts
MAA/PI,4.0,16508201387.000002,Finance,Real Estate Investment Trusts
MAA,4.0,16508201387.000002,Finance,Real Estate Investment Trusts
MA,8.0,535102669878.00006,Finance,Finance/Rental/Leasing
M,5.0,3513721277.9999995,Retail Trade,Department Stores
LZB,5.0,1434011825.0,Consumer Durables,Home Furnishings
LZ,5.0,1926865737.0,Commercial Services,Miscellaneous Commercial Services
LYV,10.0,37684933641.00001,Consumer Services,Movies/Entertainment
LYG,9.0,66892181093.75759,Finance,Major Banks
LYFT,10.0,6425840565.0,Transportation,Other Transportation
LYB,4.0,17841839221.0,Process Industries,Chemicals: Specialty
LXP/PC,5.0,2534887591.0,Finance,Real Estate Investment Trusts
LXP,5.0,2534887591.0,Finance,Real Estate Investment Trusts
LX,9.0,1103808554.0,Finance,Finance/Rental/Leasing
LW,3.0,7614182350.000002,Consumer Non-Durables,Food: Specialty/Candy
LVS,5.0,36732131694.00001,Consumer Services,Casinos/Gaming
LUV,3.0,16317581154.000002,Transportation,Airlines
LUNR,7.0,1544130413.0000002,Electronic Technology,Aerospace & Defense
LUMN,7.0,4422667612.999999,Communications,Major Telecommunications
LULU,6.0,24764855511.000004,Consumer Non-Durables,Apparel/Footwear
LUCK,5.0,1416071315.0,Consumer Services,Movies/Entertainment
LU,6.0,2417272960.7115,Finance,Finance/Rental/Leasing
LTM,6.0,13823216727.594357,Transportation,Airlines
LTH,6.0,6228089729.0,Consumer Services,Other Consumer Services
LTC,7.0,1682765074.0,Finance,Real Estate Investment Trusts
LSTR,7.0,4500801157.0,Transportation,Trucking
LSPD,5.0,1585059808.063843,Technology Services,Packaged Software
LSCC,10.0,8423185122.999999,Electronic Technology,Semiconductors
LRN,8.0,7319288992.000001,Consumer Services,Other Consumer Services
LRCX,8.0,124549764458.0,Producer Manufacturing,Industrial Machinery
LQDA,10.0,2350296616.0,Health Technology,Pharmaceuticals: Major
LPX,7.0,6436914018.000001,Non-Energy Minerals,Forest Products
LPLA,10.0,28900681970.0,Finance,Investment Banks/Brokers
LPL,8.0,4063365000.0,Electronic Technology,Electronic Production Equipment
LPG,6.0,1333594234.0,Transportation,Marine Shipping
LOW,6.0,143275890265.0,Retail Trade,Home Improvement Chains
LOT,1.0,1481992245.0,Consumer Durables,Motor Vehicles
LOPE,10.0,5764338318.0,Commercial Services,Miscellaneous Commercial Services
LOMA,4.0,1232105958.59356,Non-Energy Minerals,Construction Materials
LOGI,8.0,14883865142.460133,Electronic Technology,Computer Peripherals
LOB/PA,4.0,1601967396.0,Finance,Regional Banks
