Ticker,SmartScore,Market Capitalization,Sector,Industry
PINC,5.0,2294054483.0,Health Services,Hospital/Nursing Management
PII,7.0,3206491144.0000005,Consumer Durables,Recreational Products
PI,6.0,5191637217.0,Electronic Technology,Semiconductors
PHYS,,13394273850.0,Miscellaneous,Investment Trusts/Mutual Funds
PHVS,8.0,1574487654.9999998,Health Technology,Pharmaceuticals: Major
PHR,8.0,1404994472.0,Technology Services,Packaged Software
PHM,8.0,25400091134.0,Consumer Durables,Homebuilding
PHIN,7.0,2242843109.9999995,Producer Manufacturing,Auto Parts: OEM
PHI,5.0,4124245690.33056,Communications,Specialty Telecommunications
PHG,8.0,25159781678.963825,Health Technology,Medical Specialties
PHAR,7.0,1016968260.10248,Health Technology,Pharmaceuticals: Major
PH,7.0,94285455888.0,Electronic Technology,Electronic Equipment/Instruments
PGY,10.0,2664440897.0,Technology Services,Packaged Software
PGRE,4.0,1440583729.0,Finance,Real Estate Investment Trusts
PGR,6.0,141973837099.99997,Finance,Multi-Line Insurance
PGNY,7.0,1836584258.0,Commercial Services,Miscellaneous Commercial Services
PGEN,7.0,1038435527.0,Health Technology,Biotechnology
PG,2.0,356104831955.00006,Consumer Non-Durables,Household/Personal Care
PFSI,7.0,6339132340.0,Finance,Finance/Rental/Leasing
PFS,4.0,2552396221.0,Finance,Savings Banks
PFH,,36122240967.0,Finance,Life/Health Insurance
PFGC,10.0,16121467712.0,Transportation,Other Transportation
PFG,2.0,18155627258.0,Finance,Investment Managers
PFE,8.0,134178989082.99995,Health Technology,Pharmaceuticals: Major
PFBC,5.0,1226038120.0,Finance,Regional Banks
PEP,6.0,191561289183.0,Consumer Non-Durables,Food: Specialty/Candy
PENN,10.0,2852932264.0,Consumer Services,Casinos/Gaming
PENG,8.0,1390725550.0000002,Electronic Technology,Semiconductors
PEN,6.0,9718583139.0,Health Technology,Medical Specialties
PEGA,8.0,9972292598.0,Technology Services,Information Technology Services
PEG,6.0,40365568197.0,Utilities,Electric Utilities
PECO,6.0,4741583715.0,Finance,Real Estate Investment Trusts
PEBO,6.0,1080114021.0,Finance,Regional Banks
PEB/PH,2.0,1356489973.0,Finance,Real Estate Investment Trusts
PEB/PG,2.0,1356489973.0,Finance,Real Estate Investment Trusts
PEB/PF,2.0,1356489973.0,Finance,Real Estate Investment Trusts
PEB/PE,2.0,1356489973.0,Finance,Real Estate Investment Trusts
PEB,2.0,1356489973.0,Finance,Real Estate Investment Trusts
PDM,5.0,1088166046.0,Finance,Real Estate Investment Trusts
PDI,-1.0,7468239060.0,Miscellaneous,Investment Trusts/Mutual Funds
PDFS,4.0,1008253201.0,Technology Services,Information Technology Services
PDD,8.0,181942830642.0,Retail Trade,Department Stores
PD,4.0,1510591857.0,Technology Services,Packaged Software
PCVX,1.0,4172522358.000001,Health Technology,Biotechnology
PCTY,5.0,9036026266.0,Technology Services,Packaged Software
PCT,4.0,2359219598.0000005,Industrial Services,Environmental Services
PCRX,6.0,1152524353.0,Health Technology,Pharmaceuticals: Major
PCOR,8.0,10770325178.0,Technology Services,Packaged Software
PCH,6.0,3040431374.0,Finance,Real Estate Investment Trusts
PCG/PX,4.0,31736771168.0,Utilities,Electric Utilities
PCG,4.0,31736771168.0,Utilities,Electric Utilities
PCAR,7.0,50184131162.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
PBR.A,,80694115553.166,Energy Minerals,Integrated Oil
PBR,7.0,80694115553.166,Energy Minerals,Integrated Oil
PBI/PB,9.0,1984578157.0,Technology Services,Packaged Software
PBI,9.0,1984578157.0,Technology Services,Packaged Software
PBH,2.0,3086712951.0,Health Technology,Pharmaceuticals: Major
PBF,3.0,3882846628.0,Energy Minerals,Oil Refining/Marketing
PBA,10.0,23574220900.616714,Industrial Services,Oil & Gas Pipelines
PB,3.0,6275727992.0,Finance,Regional Banks
PAYX,6.0,45558854603.0,Technology Services,Data Processing Services
PAYO,7.0,2302416133.0,Commercial Services,Miscellaneous Commercial Services
PAYC,8.0,12434830129.0,Technology Services,Packaged Software
PAY,9.0,3884446258.0,Commercial Services,Miscellaneous Commercial Services
PAX,7.0,2358516786.0000005,Finance,Investment Managers
PATK,4.0,3405406882.0,Consumer Durables,Homebuilding
PATH,3.0,6446603095.0,Technology Services,Packaged Software
PARR,6.0,1922827719.0,Energy Minerals,Oil Refining/Marketing
PAR,8.0,1619185057.0,Electronic Technology,Electronic Equipment/Instruments
PANW,9.0,135258278427.99998,Technology Services,Packaged Software
PAM,4.0,3633897727.235745,Utilities,Electric Utilities
PAHC,8.0,1541898512.0,Health Technology,Pharmaceuticals: Major
PAGS,9.0,3312564822.0,Commercial Services,Miscellaneous Commercial Services
PAGP,5.0,3717579939.0,Industrial Services,Oil & Gas Pipelines
PAG,3.0,11283681455.0,Retail Trade,Specialty Stores
PACS,3.0,1969202673.0,Health Services,Hospital/Nursing Management
PAC,7.0,12530453523.150568,Transportation,Other Transportation
PAAS,6.0,15530225445.113012,Non-Energy Minerals,Precious Metals
PAA,7.0,12441455979.0,Industrial Services,Oil & Gas Pipelines
OZKAP,,5880309715.0,Finance,Regional Banks
OZK,7.0,5880309715.0,Finance,Regional Banks
OXY,6.0,46258825895.0,Energy Minerals,Integrated Oil
OXLC,-1.0,1653458160.0,Miscellaneous,Investment Trusts/Mutual Funds
OWL,8.0,26899385546.0,Finance,Investment Managers
OVV,9.0,10978063829.999998,Energy Minerals,Integrated Oil
OUT,5.0,3023420373.0,Finance,Real Estate Investment Trusts
OUST,6.0,1657677632.0,Electronic Technology,Semiconductors
OTTR,4.0,3434995640.0,Utilities,Electric Utilities
OTIS,6.0,35102984611.0,Industrial Services,Engineering & Construction
OTF,6.0,6642756303.000001,Finance,Investment Managers
OTEX,4.0,9458037168.16522,Technology Services,Packaged Software
OSW,7.0,2211071542.0,Consumer Services,Other Consumer Services
OSK,7.0,8158760091.0,Consumer Durables,Motor Vehicles
OSIS,6.0,3897386189.0,Electronic Technology,Aerospace & Defense
OSCR,2.0,4034866109.0,Health Services,Managed Health Care
OS,6.0,4733041923.0,Technology Services,Packaged Software
ORLY,4.0,88735786869.0,Retail Trade,Specialty Stores
ORLA,6.0,3427529922.8333325,Non-Energy Minerals,Precious Metals
ORIC,9.0,1011050268.0,Health Technology,Pharmaceuticals: Major
ORI,6.0,10239437833.0,Finance,Specialty Insurance
ORCL,7.0,827876533895.0001,Technology Services,Packaged Software
ORC,4.0,1021449661.0,Finance,Real Estate Investment Trusts
ORA,8.0,5690396204.0,Utilities,Electric Utilities
OR,9.0,7069796348.876862,Non-Energy Minerals,Precious Metals
OPRA,9.0,1681954820.0,Technology Services,Packaged Software
OPK,6.0,1135109328.0,Health Services,Medical/Nursing Services
OPFI,6.0,1068627037.0,Finance,Finance/Rental/Leasing
OPEN,5.0,6689823450.0,Finance,Real Estate Development
OPCH,10.0,4352753438.0,Health Services,Medical/Nursing Services
ONTO,5.0,6269026796.000001,Electronic Technology,Electronic Equipment/Instruments
ONON,10.0,14341609739.999998,Consumer Non-Durables,Apparel/Footwear
ONDS,7.0,2487290695.0000005,Electronic Technology,Telecommunications Equipment
ONC,7.0,41699835822.66566,Health Technology,Pharmaceuticals: Major
ONBPP,,8565950779.000001,Finance,Major Banks
ONBPO,,8565950779.000001,Finance,Major Banks
ONB,7.0,8565950779.000001,Finance,Major Banks
ON,7.0,20354636119.0,Electronic Technology,Semiconductors
OMF,9.0,6987199245.0,Finance,Finance/Rental/Leasing
OMDA,7.0,1328829164.0,Technology Services,Internet Software/Services
OMCL,5.0,1400994621.0,Technology Services,Information Technology Services
OMC,9.0,14699691992.0,Commercial Services,Advertising/Marketing Services
OMAB,7.0,5080145105.562169,Transportation,Other Transportation
OLN,6.0,2618412629.0,Process Industries,Industrial Specialties
OLLI,8.0,8194101702.999999,Retail Trade,Department Stores
OLED,7.0,6954724598.0,Electronic Technology,Electronic Production Equipment
OKTA,5.0,16075522127.999998,Technology Services,Packaged Software
OKLO,1.0,17584682625.0,Producer Manufacturing,Industrial Machinery
OKE,9.0,46249280815.0,Industrial Services,Oil & Gas Pipelines
OII,7.0,2538258395.0,Producer Manufacturing,Industrial Machinery
OI,10.0,1976759881.0,Process Industries,Containers/Packaging
OHI,7.0,12233650360.0,Finance,Real Estate Investment Trusts
OGS,4.0,4652273456.0,Utilities,Gas Distributors
OGN,7.0,2630851601.0,Health Technology,Pharmaceuticals: Major
OGE,7.0,9080906966.0,Utilities,Electric Utilities
OGCP,2.0,2058385493.0,Finance,Real Estate Investment Trusts
OFG,5.0,1985555203.0,Finance,Major Banks
ODFL,2.0,29513909883.0,Transportation,Trucking
ODD,10.0,3303359707.0,Technology Services,Packaged Software
OCUL,5.0,2129701502.0,Health Technology,Pharmaceuticals: Major
OCSL,6.0,1149516125.0,Miscellaneous,Investment Trusts/Mutual Funds
OCFC,6.0,1027771665.0,Finance,Savings Banks
OC,4.0,11705349093.999998,Process Industries,Containers/Packaging
OBK,8.0,1102544839.0,Finance,Regional Banks
OBDC,9.0,6832715021.0,Finance,Finance/Rental/Leasing
O,9.0,54666362036.0,Finance,Real Estate Investment Trusts
NZF,,2400302310.0,Miscellaneous,Investment Trusts/Mutual Funds
NYT,6.0,9412556508.0,Consumer Services,Publishing: Newspapers
NYAX,-1.0,1724574959.1150825,Technology Services,Packaged Software
NXT,6.0,10876832045.0,Electronic Technology,Electronic Equipment/Instruments
NXST,6.0,6005554062.999999,Consumer Services,Broadcasting
NXPI,8.0,57182110338.0,Electronic Technology,Semiconductors
NXE,6.0,5112391330.956765,Non-Energy Minerals,Other Metals/Minerals
NWSA,6.0,17657910913.0,Consumer Services,Publishing: Newspapers
NWS,2.0,17657910913.0,Consumer Services,Publishing: Newspapers
NWN,6.0,1788599985.0000002,Utilities,Gas Distributors
NWL,6.0,2158365071.0,Producer Manufacturing,Industrial Machinery
NWG,8.0,54110649237.8544,Finance,Major Banks
NWE,7.0,3509987394.0,Utilities,Electric Utilities
NWBI,5.0,1821797793.0,Finance,Savings Banks
NVTS,6.0,1387328471.0,Electronic Technology,Semiconductors
NVT,8.0,15547508561.999998,Electronic Technology,Electronic Components
NVST,9.0,3321972482.9999995,Health Technology,Medical Specialties
NVS,3.0,232993724617.14844,Health Technology,Pharmaceuticals: Major
NVR,7.0,22690627052.0,Consumer Durables,Homebuilding
NVO,8.0,249745556089.5504,Health Technology,Pharmaceuticals: Major
NVMI,6.0,9040105480.0,Electronic Technology,Electronic Equipment/Instruments
NVGS,5.0,1134504895.0,Transportation,Marine Shipping
NVG,,2613509280.0,Miscellaneous,Investment Trusts/Mutual Funds
NVDA,9.0,4317867059326.0,Electronic Technology,Semiconductors
NVCR,6.0,1428794844.0,Health Technology,Medical Specialties
NVAX,6.0,1354596553.0,Health Technology,Biotechnology
NUVL,4.0,5589566969.0,Health Technology,Pharmaceuticals: Major
NUVB,7.0,1033250839.0,Health Technology,Biotechnology
NUV,,1861651740.0,Miscellaneous,Investment Trusts/Mutual Funds
NUE,9.0,30932195465.000004,Non-Energy Minerals,Steel
NU,10.0,76038434631.99998,Finance,Regional Banks
NTST,10.0,1724000109.0,Finance,Real Estate Investment Trusts
NTSK,-1.0,8673061571.9,Technology Services,Packaged Software
NTRSO,,25124230788.0,Finance,Investment Managers
NTRS,7.0,25124230788.000004,Finance,Investment Managers
NTRA,6.0,22462025843.0,Health Services,Medical/Nursing Services
NTR,6.0,28347354291.65906,Process Industries,Chemicals: Agricultural
NTNX,3.0,20552446821.000004,Technology Services,Packaged Software
NTLA,10.0,1783031837.0,Health Technology,Biotechnology
NTES,10.0,92442885088.04404,Technology Services,Packaged Software
NTCT,7.0,1852944433.0,Technology Services,Packaged Software
NTB,7.0,1821177145.0,Finance,Regional Banks
NTAP,8.0,24109909256.0,Electronic Technology,Computer Peripherals
NSSC,9.0,1536078710.0000002,Commercial Services,Miscellaneous Commercial Services
NSP,6.0,1857689181.0,Commercial Services,Miscellaneous Commercial Services
NSIT,1.0,3517173949.0,Technology Services,Information Technology Services
NSC,9.0,66088050470.0,Transportation,Railroads
NSA/PB,1.0,4029103676.0,Finance,Real Estate Investment Trusts
NSA/PA,1.0,4029103676.0,Finance,Real Estate Investment Trusts
NSA,1.0,4029103676.0,Finance,Real Estate Investment Trusts
NRP,4.0,1355326115.0000002,Energy Minerals,Coal
NRG,9.0,31521484693.0,Utilities,Electric Utilities
NPO,5.0,4650299960.0,Producer Manufacturing,Industrial Machinery
NOW,3.0,191070876953.0,Technology Services,Packaged Software
NOVT,3.0,3697010123.0,Electronic Technology,Electronic Equipment/Instruments
NOV,5.0,4957719501.999999,Industrial Services,Oilfield Services/Equipment
NOMD,9.0,1980432508.0,Consumer Non-Durables,Food: Specialty/Candy
NOK,8.0,25140798546.73681,Electronic Technology,Telecommunications Equipment
NOG,2.0,2629200752.0,Energy Minerals,Oil & Gas Production
NOC,9.0,83872298981.99998,Electronic Technology,Aerospace & Defense
NNNN,5.0,5154182776.999999,Health Technology,Medical Specialties
NNN,4.0,7932615141.0,Finance,Real Estate Investment Trusts
NNI,5.0,4560791068.000001,Finance,Finance/Rental/Leasing
NNE,6.0,1723716946.9999998,Producer Manufacturing,Electrical Products
NN,5.0,2115444794.0,Technology Services,Packaged Software
NMZ,,1200503430.0,Miscellaneous,Investment Trusts/Mutual Funds
NMRK,8.0,3332700979.0000005,Finance,Real Estate Development
NMR,7.0,21806339527.681427,Finance,Investment Banks/Brokers
NMM,6.0,1378930531.0,Transportation,Marine Shipping
NMIH,5.0,3037026899.0000005,Finance,Property/Casualty Insurance
NMFCZ,,1041273813.0,Finance,Investment Managers
NMFC,6.0,1041273813.0,Finance,Investment Managers
NMAX,7.0,1631189491.9999998,Consumer Services,Broadcasting
NLY/PJ,9.0,13368024432.0,Finance,Real Estate Investment Trusts
NLY/PI,9.0,13368024432.0,Finance,Real Estate Investment Trusts
NLY/PG,9.0,13368024432.0,Finance,Real Estate Investment Trusts
NLY/PF,9.0,13368024432.0,Finance,Real Estate Investment Trusts
NLY,9.0,13368024432.0,Finance,Real Estate Investment Trusts
NKTR,8.0,1057812946.0,Health Technology,Pharmaceuticals: Major
NKE,6.0,102260812292.00002,Consumer Non-Durables,Apparel/Footwear
NJR,8.0,4749341023.0,Utilities,Gas Distributors
NIQ,8.0,4542999887.0,Technology Services,Packaged Software
NIO,3.0,14044888245.401651,Consumer Durables,Motor Vehicles
NICE,5.0,9284191905.37864,Technology Services,Information Technology Services
NIC,3.0,1970023415.0,Finance,Major Banks
NI,9.0,19691156416.0,Utilities,Gas Distributors
NHI,8.0,3784085523.0,Finance,Real Estate Investment Trusts
NHC,5.0,1895451349.0,Health Services,Hospital/Nursing Management
NGVT,8.0,1982307313.0,Process Industries,Chemicals: Major Diversified
NGG,9.0,69472314536.5704,Utilities,Electric Utilities
NGD,10.0,5391476822.566455,Non-Energy Minerals,Precious Metals
NG,9.0,3230767194.1350136,Non-Energy Minerals,Precious Metals
NFLX,4.0,513412985494.0,Technology Services,Internet Software/Services
NFJ,,1213460480.0,Miscellaneous,Investment Trusts/Mutual Funds
NFG,9.0,8364058988.0,Energy Minerals,Integrated Oil
NEXT,7.0,1799860090.9999998,Energy Minerals,Oil & Gas Production
NEU,9.0,7758413636.000001,Process Industries,Chemicals: Specialty
NET,4.0,76038684358.0,Technology Services,Information Technology Services
NESR,9.0,1012756210.0,Industrial Services,Oilfield Services/Equipment
NEOG,7.0,1164219820.0,Health Technology,Medical Specialties
NEO,8.0,1015989812.0,Health Services,Medical/Nursing Services
NEM,8.0,91907284976.0,Non-Energy Minerals,Precious Metals
NEE/PT,8.0,153726205034.0,Utilities,Electric Utilities
NEE/PS,8.0,153726205034.0,Utilities,Electric Utilities
NEE,8.0,153726205034.0,Utilities,Electric Utilities
NEA,,3387579360.0,Miscellaneous,Investment Trusts/Mutual Funds
NE,3.0,4605919159.0,Industrial Services,Contract Drilling
NDSN,5.0,12446390745.000002,Producer Manufacturing,Industrial Machinery
NDAQ,8.0,49765261968.00001,Finance,Investment Banks/Brokers
NCNO,5.0,3260184328.0,Technology Services,Packaged Software
NCLH,10.0,11298427582.0,Consumer Services,Hotels/Resorts/Cruise lines
NBTB,5.0,2229368274.0,Finance,Major Banks
NBIX,7.0,13973683014.0,Health Technology,Biotechnology
NBIS,7.0,26932747311.0,Technology Services,Packaged Software
NBHC,5.0,1485762870.9999998,Finance,Regional Banks
NAVI,4.0,1277688875.0,Finance,Finance/Rental/Leasing
NATL,7.0,2841155153.9999995,Electronic Technology,Computer Processing Hardware
NAMS,9.0,2961002415.0,Health Technology,Pharmaceuticals: Major
NAD,,2721502300.0,Miscellaneous,Investment Trusts/Mutual Funds
NAC,,1626675280.0,Miscellaneous,Investment Trusts/Mutual Funds
NABL,1.0,1511736473.0,Technology Services,Packaged Software
MZTI,3.0,4742456380.0,Consumer Non-Durables,Food: Specialty/Candy
MYRG,10.0,2994044264.0,Industrial Services,Engineering & Construction
MXL,4.0,1389804747.0,Electronic Technology,Semiconductors
MWA,6.0,3893271511.0,Producer Manufacturing,Industrial Machinery
MVST,8.0,1265627584.0000002,Producer Manufacturing,Electrical Products
MUSA,5.0,7450707576.0,Retail Trade,Specialty Stores
MUR,5.0,4160632251.0,Energy Minerals,Oil & Gas Production
MUFG,10.0,179201453707.3954,Finance,Major Banks
MUC,,1005884052.0,Miscellaneous,Investment Trusts/Mutual Funds
MU,8.0,175512394943.0,Electronic Technology,Semiconductors
MTZ,8.0,16128784775.0,Industrial Services,Engineering & Construction
MTX,7.0,1905785326.0,Process Industries,Chemicals: Specialty
MTSR,9.0,5516466334.0,Health Technology,Pharmaceuticals: Major
MTSI,8.0,9225502328.0,Electronic Technology,Semiconductors
MTRN,6.0,2445568924.0,Electronic Technology,Electronic Equipment/Instruments
MTN,7.0,5453229369.0,Consumer Services,Hotels/Resorts/Cruise lines
MTH,4.0,5079837019.0,Consumer Durables,Homebuilding
MTG,5.0,6544548120.000001,Finance,Property/Casualty Insurance
MTDR,5.0,5983202136.0,Energy Minerals,Integrated Oil
MTD,4.0,24915362531.0,Health Technology,Medical Specialties
MTCH,4.0,8635928695.0,Technology Services,Internet Software/Services
MTB/PJ,1.0,31066673206.0,Finance,Regional Banks
MTB/PH,2.0,31066673206.0,Finance,Regional Banks
MTB,2.0,31066673206.0,Finance,Regional Banks
MTAL,3.0,1007798882.0,Non-Energy Minerals,Other Metals/Minerals
MT,8.0,29353228027.254463,Non-Energy Minerals,Steel
MSTR,7.0,85264297106.0,Technology Services,Internet Software/Services
MSM,3.0,4966279177.0,Distribution Services,Wholesale Distributors
MSI,7.0,75926395852.99998,Electronic Technology,Telecommunications Equipment
MSGS,6.0,5330095873.000001,Consumer Services,Movies/Entertainment
MSGE,8.0,2126212682.0,Consumer Services,Movies/Entertainment
MSFT,9.0,3768838403402.001,Technology Services,Packaged Software
MSDL,9.0,1472721764.0,Finance,Financial Conglomerates
MSCI,10.0,43685051165.0,Technology Services,Data Processing Services
MSA,6.0,6612855512.0,Consumer Durables,Other Consumer Specialties
MS/PQ,9.0,253737553588.0,Finance,Investment Managers
MS/PP,9.0,253737553588.0,Finance,Investment Managers
MS/PO,9.0,253737553588.0,Finance,Investment Managers
MS/PL,9.0,253737553588.0,Finance,Investment Managers
MS/PK,9.0,253737553588.0,Finance,Investment Managers
MS/PI,9.0,253737553588.0,Finance,Investment Managers
MS/PF,9.0,253737553588.0,Finance,Investment Managers
MS/PE,9.0,253737553588.0,Finance,Investment Managers
MS/PA,9.0,253737553588.0,Finance,Investment Managers
MS,9.0,253737553588.00003,Finance,Investment Managers
MRX,9.0,2404070034.0,Technology Services,Internet Software/Services
MRVL,10.0,72252596849.0,Electronic Technology,Semiconductors
MRUS,10.0,5150699887.0,Health Technology,Biotechnology
MRP,9.0,5311628076.0,Finance,Real Estate Development
MRNA,6.0,9575252699.000002,Health Technology,Biotechnology
MRK,9.0,193827972751.00003,Health Technology,Pharmaceuticals: Major
MRCY,6.0,4381632950.999999,Electronic Technology,Aerospace & Defense
MRC,7.0,1234575386.0,Distribution Services,Wholesale Distributors
MQ,6.0,2398045936.0,Commercial Services,Miscellaneous Commercial Services
MPWR,3.0,42690449058.0,Electronic Technology,Semiconductors
MPW,8.0,2939378800.0,Finance,Real Estate Investment Trusts
MPLX,9.0,52339223034.0,Industrial Services,Oil & Gas Pipelines
MPC,9.0,59721753328.0,Energy Minerals,Oil Refining/Marketing
MP,7.0,13659592347.0,Non-Energy Minerals,Other Metals/Minerals
MOS,10.0,11041592267.0,Process Industries,Chemicals: Agricultural
MORN,2.0,9773425545.0,Finance,Investment Managers
MOMO,7.0,1179862268.0,Technology Services,Packaged Software
MOH,8.0,10260060310.0,Health Services,Managed Health Care
MOG.B,,6509143020.0,Electronic Technology,Aerospace & Defense
MOG.A,8.0,6509143020.0,Electronic Technology,Aerospace & Defense
MODG,5.0,1691563631.0,Consumer Durables,Recreational Products
MOD,10.0,7134472042.000001,Producer Manufacturing,Industrial Machinery
MO,7.0,109512097818.0,Consumer Non-Durables,Tobacco
MNTN,6.0,1285959547.0,Technology Services,Packaged Software
MNST,8.0,63067491383.00001,Consumer Non-Durables,Beverages: Non-Alcoholic
MNSO,9.0,7093366026.775001,Retail Trade,Specialty Stores
MNR,7.0,1553776918.0,Energy Minerals,Integrated Oil
MNKD,9.0,1635395021.0000002,Health Technology,Pharmaceuticals: Major
MNDY,8.0,10524296714.0,Technology Services,Packaged Software
MMYT,5.0,9108459217.0,Technology Services,Internet Software/Services
MMSI,8.0,4741082298.999999,Health Technology,Medical Specialties
MMS,9.0,4944116280.0,Commercial Services,Miscellaneous Commercial Services
MMM,6.0,81508322296.0,Producer Manufacturing,Industrial Conglomerates
MMI,4.0,1157040136.0,Finance,Real Estate Development
MMC,5.0,97326808520.0,Finance,Insurance Brokers/Services
MLYS,10.0,2987208806.0000005,Health Technology,Biotechnology
MLTX,7.0,3621328277.0,Health Technology,Pharmaceuticals: Major
MLNK,1.0,1472321777.9999998,Technology Services,Packaged Software
MLM,5.0,36669668383.99999,Non-Energy Minerals,Construction Materials
MLKN,8.0,1203604973.0,Producer Manufacturing,Office Equipment/Supplies
MLI,8.0,11063433451.0,Producer Manufacturing,Metal Fabrication
MLCO,10.0,3697156272.0,Consumer Services,Hotels/Resorts/Cruise lines
MKTX,5.0,6657103429.0,Finance,Investment Banks/Brokers
MKSI,9.0,8210187331.999998,Producer Manufacturing,Industrial Machinery
MKL,7.0,24093333491.0,Finance,Property/Casualty Insurance
MKC.V,,17346061154.0,Consumer Non-Durables,Food: Specialty/Candy
MKC,8.0,17346061154.0,Consumer Non-Durables,Food: Specialty/Candy
MIRM,9.0,3695983749.000001,Health Technology,Pharmaceuticals: Major
MIR,10.0,5013895993.0,Electronic Technology,Aerospace & Defense
MIDD,3.0,6672336110.999999,Producer Manufacturing,Industrial Machinery
MIAX,-1.0,3426699425.7000003,Finance,Investment Banks/Brokers
MHO,7.0,3784427499.0,Consumer Durables,Homebuilding
MHK,6.0,7800661291.0,Producer Manufacturing,Building Products
MH,-1.0,2538410333.7000003,Commercial Services,Miscellaneous Commercial Services
MGY,7.0,4732200835.0,Energy Minerals,Oil & Gas Production
MGRE,,6752410686.0,Finance,Investment Managers
MGRD,,6752410686.0,Finance,Investment Managers
MGRC,9.0,2923357539.0,Finance,Finance/Rental/Leasing
MGRB,,6752410686.0,Finance,Investment Managers
MGR,,6752410686.0,Finance,Investment Managers
MGNI,9.0,3192592478.9999995,Technology Services,Packaged Software
MGM,8.0,9385146936.0,Consumer Services,Casinos/Gaming
MGEE,5.0,3032973320.0,Utilities,Electric Utilities
MGA,5.0,13119620400.310442,Producer Manufacturing,Auto Parts: OEM
MFIC,-1.0,1132705704.0,Finance,Investment Managers
MFH,4.0,1019577150.0,Technology Services,Information Technology Services
MFG,6.0,84106435287.96346,Finance,Major Banks
MFC,7.0,52094100007.04208,Finance,Multi-Line Insurance
METCZ,,1997199506.0,Energy Minerals,Coal
METCI,,1997199506.0,Energy Minerals,Coal
METCB,,1997199506.0,Energy Minerals,Coal
METC,6.0,1997199506.0,Energy Minerals,Coal
META,10.0,1881233695279.0,Technology Services,Internet Software/Services
MET/PF,7.0,53388291447.0,Finance,Multi-Line Insurance
MET/PE,7.0,53388291447.0,Finance,Multi-Line Insurance
MET/PA,7.0,53388291447.0,Finance,Multi-Line Insurance
MET,7.0,53388291447.0,Finance,Multi-Line Insurance
MESO,9.0,2083662027.7044003,Health Technology,Biotechnology
MER/PK,,384050204421.0,Finance,Major Banks
MEOH,8.0,2959783498.2347765,Process Industries,Chemicals: Specialty
MENS,-1.0,4398344592.0,Health Technology,Pharmaceuticals: Major
MELI,7.0,126350535962.0,Retail Trade,Internet Retail
MEDP,5.0,13707991993.0,Commercial Services,Miscellaneous Commercial Services
MDXG,5.0,1032756802.0,Health Technology,Medical Specialties
MDU,5.0,3485889765.9999995,Utilities,Gas Distributors
MDT,6.0,120957285518.00002,Health Technology,Medical Specialties
MDLZ,7.0,80949228164.0,Consumer Non-Durables,Food: Specialty/Candy
MDGL,6.0,9428029353.0,Health Technology,Pharmaceuticals: Major
MDB,8.0,25653454462.0,Technology Services,Packaged Software
MD,6.0,1422955684.0,Health Services,Medical/Nursing Services
MCY,9.0,4529682087.0,Finance,Property/Casualty Insurance
MCW,4.0,1744376994.0,Consumer Services,Other Consumer Services
MCRI,5.0,1878807239.0,Consumer Services,Hotels/Resorts/Cruise lines
MCO,7.0,84800583553.00002,Commercial Services,Financial Publishing/Services
MCK,7.0,91611594667.0,Distribution Services,Medical Distributors
MCHPP,,34992828961.0,Electronic Technology,Semiconductors
MCHP,10.0,34992828961.0,Electronic Technology,Semiconductors
MCHB,4.0,3022555103.0000005,Finance,Regional Banks
MCD,7.0,215722610826.0,Consumer Services,Restaurants
MC,4.0,5792111109.0,Finance,Investment Banks/Brokers
MBLY,5.0,11317154821.000002,Technology Services,Packaged Software
MBINN,,1471087785.0,Finance,Regional Banks
MBINM,,1471087785.0,Finance,Regional Banks
MBINL,,1471087785.0,Finance,Regional Banks
MBIN,5.0,1471087785.0,Finance,Regional Banks
MBC,7.0,1699288375.0,Consumer Durables,Home Furnishings
MAZE,7.0,1155470797.0,Health Technology,Pharmaceuticals: Major
MATX,2.0,3278401206.9999995,Transportation,Marine Shipping
MAT,6.0,5367852154.0,Consumer Durables,Recreational Products
MASI,10.0,7591892735.000001,Health Technology,Medical Specialties
MAS,2.0,14755950576.0,Producer Manufacturing,Building Products
MARA,5.0,5953258110.999999,Technology Services,Data Processing Services
MAR,8.0,70823352771.0,Consumer Services,Hotels/Resorts/Cruise lines
MANU,7.0,2612297186.0,Consumer Services,Movies/Entertainment
MANH,6.0,12680263893.0,Technology Services,Packaged Software
MAN,5.0,1748876964.0,Commercial Services,Personnel Services
MAIN,5.0,5698504036.0,Finance,Financial Conglomerates
MAC,3.0,4236112051.0,Finance,Real Estate Investment Trusts
MAA/PI,4.0,16242451176.0,Finance,Real Estate Investment Trusts
MAA,5.0,16242451176.0,Finance,Real Estate Investment Trusts
MA,7.0,512845902916.0,Finance,Finance/Rental/Leasing
M,9.0,4586077973.000001,Retail Trade,Department Stores
LZB,5.0,1398985736.0000002,Consumer Durables,Home Furnishings
LZ,3.0,1910643437.0,Commercial Services,Miscellaneous Commercial Services
LYV,10.0,37573598582.0,Consumer Services,Movies/Entertainment
LYG,9.0,64230121794.3344,Finance,Major Banks
LYFT,8.0,8766943412.000002,Transportation,Other Transportation
LYB,4.0,15754340322.000002,Process Industries,Chemicals: Specialty
LXP/PC,6.0,2703485913.0,Finance,Real Estate Investment Trusts
LXP,5.0,2703485913.0,Finance,Real Estate Investment Trusts
LW,4.0,7362110168.999999,Consumer Non-Durables,Food: Specialty/Candy
