Ticker,SmartScore,Market Capitalization,Sector,Industry
PHYS,,14592246950.0,Miscellaneous,Investment Trusts/Mutual Funds
PHVS,8.0,1550146565.0,Health Technology,Pharmaceuticals: Major
PHR,5.0,1141370693.0,Technology Services,Packaged Software
PHM,7.0,22288743800.000004,Consumer Durables,Homebuilding
PHIN,6.0,1981335583.9999995,Producer Manufacturing,Auto Parts: OEM
PHI,5.0,4703795891.60925,Communications,Specialty Telecommunications
PHG,5.0,25606924690.06518,Health Technology,Medical Specialties
PHAT,9.0,1021547907.0,Health Technology,Pharmaceuticals: Major
PHAR,9.0,1145156153.02473,Health Technology,Pharmaceuticals: Major
PH,10.0,103397384170.99998,Producer Manufacturing,Industrial Machinery
PGY,10.0,1671431621.0000002,Technology Services,Packaged Software
PGRE,4.0,1455647031.0,Finance,Real Estate Investment Trusts
PGR,8.0,132525784790.0,Finance,Multi-Line Insurance
PGNY,10.0,2140635379.0,Commercial Services,Miscellaneous Commercial Services
PGEN,6.0,1379915558.0,Health Technology,Biotechnology
PG,7.0,346280528019.0,Consumer Non-Durables,Household/Personal Care
PFSI,5.0,6440600872.0,Finance,Finance/Rental/Leasing
PFS,1.0,2359040032.0,Finance,Savings Banks
PFH,,36442000961.0,Finance,Life/Health Insurance
PFGC,10.0,14787384695.000002,Transportation,Other Transportation
PFG,8.0,18093985427.0,Finance,Investment Managers
PFE,6.0,138731261308.0,Health Technology,Pharmaceuticals: Major
PFBC,6.0,1214721240.0000002,Finance,Regional Banks
PEP,9.0,199768395186.0,Consumer Non-Durables,Food: Specialty/Candy
PENN,8.0,1828291583.0,Consumer Services,Casinos/Gaming
PEN,9.0,10957185061.0,Health Technology,Medical Specialties
PEGA,9.0,8890079310.0,Technology Services,Information Technology Services
PEG,6.0,40311674971.0,Utilities,Electric Utilities
PECO,5.0,4805257564.0,Finance,Real Estate Investment Trusts
PEBO,8.0,1017891534.0,Finance,Regional Banks
PEB/PH,3.0,1193890144.0,Finance,Real Estate Investment Trusts
PEB/PG,3.0,1193890144.0,Finance,Real Estate Investment Trusts
PEB/PF,3.0,1193890144.0,Finance,Real Estate Investment Trusts
PEB/PE,3.0,1193890144.0,Finance,Real Estate Investment Trusts
PEB,3.0,1193890144.0,Finance,Real Estate Investment Trusts
PDI,-1.0,6605208900.0,Miscellaneous,Investment Trusts/Mutual Funds
PDD,10.0,157215100379.0,Retail Trade,Department Stores
PD,4.0,1370722159.0,Technology Services,Packaged Software
PCVX,5.0,6240301425.0,Health Technology,Biotechnology
PCTY,5.0,7827144305.0,Technology Services,Packaged Software
PCT,6.0,1450596744.0,Industrial Services,Environmental Services
PCOR,7.0,10803600510.0,Technology Services,Packaged Software
PCH,6.0,3019759361.0,Finance,Real Estate Investment Trusts
PCG/PX,8.0,34814901078.0,Utilities,Electric Utilities
PCG,9.0,34814901078.0,Utilities,Electric Utilities
PCAR,6.0,51259943339.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
PBR.A,,81155062640.74539,Energy Minerals,Integrated Oil
PBR,8.0,81155062640.74539,Energy Minerals,Integrated Oil
PBI/PB,8.0,1511021501.0,Technology Services,Packaged Software
PBI,8.0,1511021501.0,Technology Services,Packaged Software
PBH,8.0,2845130847.0,Health Technology,Pharmaceuticals: Major
PBF,1.0,4025700374.0,Energy Minerals,Oil Refining/Marketing
PBA,9.0,22405209234.01656,Industrial Services,Oil & Gas Pipelines
PB,7.0,6271360226.000001,Finance,Regional Banks
PAYX,4.0,39034120811.0,Technology Services,Data Processing Services
PAYO,8.0,1917648896.0,Commercial Services,Miscellaneous Commercial Services
PAYC,9.0,8997976767.0,Technology Services,Packaged Software
PAY,6.0,4095240953.0,Commercial Services,Miscellaneous Commercial Services
PAX,7.0,2299514018.0,Finance,Investment Managers
PATK,7.0,3302319730.0000005,Consumer Durables,Homebuilding
PATH,7.0,6759905447.0,Technology Services,Packaged Software
PARR,7.0,2131837254.0,Energy Minerals,Oil Refining/Marketing
PAR,4.0,1302566162.9999998,Electronic Technology,Electronic Equipment/Instruments
PANW,7.0,126584677009.00002,Technology Services,Packaged Software
PAM,6.0,5049184164.422581,Utilities,Electric Utilities
PAHC,7.0,1656217123.0,Health Technology,Pharmaceuticals: Major
PAGS,9.0,3038989846.9999995,Commercial Services,Miscellaneous Commercial Services
PAGP,4.0,3560007279.9999995,Industrial Services,Oil & Gas Pipelines
PAG,7.0,10263396351.0,Retail Trade,Specialty Stores
PACS,9.0,4093919738.0,Health Services,Hospital/Nursing Management
PAC,5.0,11177239673.06275,Transportation,Other Transportation
PAAS,10.0,15396274544.395098,Non-Energy Minerals,Precious Metals
PAA,2.0,11986406469.999998,Industrial Services,Oil & Gas Pipelines
OZKAP,,4905362395.0,Finance,Regional Banks
OZK,5.0,4905362395.0,Finance,Regional Banks
OXY,5.0,40600521710.0,Energy Minerals,Integrated Oil
OXLC,-1.0,1260375525.0,Finance,Financial Conglomerates
OWL,9.0,21429333622.0,Finance,Investment Managers
OVV,3.0,9765650428.000002,Energy Minerals,Integrated Oil
OUT,6.0,3665781526.0,Finance,Real Estate Investment Trusts
OUST,10.0,1183302868.0,Electronic Technology,Semiconductors
OTTR,6.0,3392670974.0,Utilities,Electric Utilities
OTIS,5.0,33850719041.0,Industrial Services,Engineering & Construction
OTF,5.0,6157742685.999999,Finance,Finance/Rental/Leasing
OTEX,3.0,8208000561.385286,Technology Services,Packaged Software
OSW,5.0,1976856682.0,Consumer Services,Other Consumer Services
OSK,6.0,7501329821.000001,Consumer Durables,Motor Vehicles
OSIS,7.0,3972312931.0,Electronic Technology,Aerospace & Defense
OSCR,1.0,2984000167.0,Health Services,Managed Health Care
OS,2.0,4729948295.999999,Technology Services,Packaged Software
ORLY,8.0,83574745272.99998,Retail Trade,Specialty Stores
ORLA,5.0,4007376404.68012,Non-Energy Minerals,Precious Metals
ORKA,10.0,1306565087.0,Health Technology,Pharmaceuticals: Major
ORIC,7.0,1118028915.0,Health Technology,Pharmaceuticals: Major
ORI,7.0,11155046316.0,Finance,Specialty Insurance
ORCL,4.0,600633474670.0001,Technology Services,Packaged Software
ORC,4.0,1074122069.0,Finance,Real Estate Investment Trusts
ORA,4.0,6477515522.0,Utilities,Electric Utilities
OR,7.0,6067373746.732352,Non-Energy Minerals,Precious Metals
OPRA,6.0,1173493067.0,Technology Services,Packaged Software
OPEN,8.0,5873101915.0,Finance,Real Estate Development
OPCH,10.0,4474674800.0,Health Services,Medical/Nursing Services
ONTO,10.0,6140118291.0,Electronic Technology,Electronic Equipment/Instruments
ONON,8.0,13525261246.0,Consumer Non-Durables,Apparel/Footwear
ONDS,7.0,2310242609.0,Electronic Technology,Telecommunications Equipment
ONC,8.0,41002327553.183815,Health Technology,Pharmaceuticals: Major
ONBPP,,7913153458.0,Finance,Major Banks
ONBPO,,7913153458.0,Finance,Major Banks
ONB,6.0,7913153457.999999,Finance,Major Banks
ON,6.0,18066791581.0,Electronic Technology,Semiconductors
OMF,9.0,6806081479.0,Finance,Finance/Rental/Leasing
OMDA,6.0,1052189213.0,Technology Services,Internet Software/Services
OMCL,4.0,1540162223.9999998,Technology Services,Information Technology Services
OMC,8.0,13800256328.0,Commercial Services,Advertising/Marketing Services
OMAB,8.0,4865929526.5698,Transportation,Other Transportation
OLN,6.0,2106683314.0,Process Industries,Industrial Specialties
OLMA,6.0,1511204849.0,Health Technology,Pharmaceuticals: Major
OLLI,6.0,7409332013.0,Retail Trade,Department Stores
OLED,7.0,5164514245.000001,Electronic Technology,Electronic Production Equipment
OKTA,4.0,13806720633.0,Technology Services,Packaged Software
OKLO,5.0,13749743530.0,Producer Manufacturing,Industrial Machinery
OKE,10.0,43870025646.00001,Industrial Services,Oil & Gas Pipelines
OII,4.0,2332744268.0,Producer Manufacturing,Industrial Machinery
OI,6.0,1952186265.0,Process Industries,Containers/Packaging
OHI,9.0,13177637785.0,Finance,Real Estate Investment Trusts
OGS,8.0,4910321106.999999,Utilities,Gas Distributors
OGN,4.0,1853678179.0,Health Technology,Pharmaceuticals: Major
OGE,8.0,8890426945.0,Utilities,Electric Utilities
OGCP,2.0,1827660215.0,Finance,Real Estate Investment Trusts
OFG,3.0,1727879730.0,Finance,Major Banks
ODFL,8.0,26407041478.0,Transportation,Trucking
ODD,7.0,2209125344.9999995,Technology Services,Packaged Software
OCUL,9.0,2496916406.0,Health Technology,Pharmaceuticals: Major
OCSL,8.0,1161848045.0,Miscellaneous,Investment Trusts/Mutual Funds
OCS,7.0,1006382041.0,Health Technology,Pharmaceuticals: Major
OC,7.0,8077804298.0,Process Industries,Containers/Packaging
OBK,6.0,1062034033.0,Finance,Regional Banks
OBDC,9.0,6147910290.0,Finance,Finance/Rental/Leasing
O,9.0,51790693683.0,Finance,Real Estate Investment Trusts
NZF,,2425487080.0,Miscellaneous,Investment Trusts/Mutual Funds
NYT,7.0,10314032222.0,Consumer Services,Publishing: Newspapers
NYAX,-1.0,1627199293.7668307,Technology Services,Packaged Software
NXT,7.0,12734553395.999998,Electronic Technology,Electronic Equipment/Instruments
NXST,9.0,5633999716.999999,Consumer Services,Broadcasting
NXPI,7.0,46355921058.00001,Electronic Technology,Semiconductors
NXE,8.0,5020482998.305915,Non-Energy Minerals,Other Metals/Minerals
NWSA,4.0,14520181513.0,Consumer Services,Publishing: Newspapers
NWS,1.0,14520181512.999998,Consumer Services,Publishing: Newspapers
NWN,8.0,1976150292.0,Utilities,Gas Distributors
NWL,2.0,1354016047.0,Producer Manufacturing,Industrial Machinery
NWG,7.0,60380239457.0508,Finance,Major Banks
NWE,6.0,4028915158.0,Utilities,Electric Utilities
NWBI,5.0,1650929752.0,Finance,Savings Banks
NVTS,7.0,1622790608.0,Electronic Technology,Semiconductors
NVT,10.0,16381220247.999998,Electronic Technology,Electronic Components
NVST,5.0,3142185527.9999995,Health Technology,Medical Specialties
NVS,6.0,237103605842.13092,Health Technology,Pharmaceuticals: Major
NVRI,7.0,1094456628.0,Industrial Services,Environmental Services
NVR,6.0,20339788658.0,Consumer Durables,Homebuilding
NVO,4.0,214763561092.234,Health Technology,Pharmaceuticals: Major
NVMI,8.0,8417376408.000001,Electronic Technology,Electronic Equipment/Instruments
NVGS,8.0,1214155837.0,Transportation,Marine Shipping
NVG,,2675430660.0,Miscellaneous,Investment Trusts/Mutual Funds
NVDA,6.0,4389551985167.999,Electronic Technology,Semiconductors
NVCR,4.0,1283313574.9999998,Health Technology,Medical Specialties
NVAX,5.0,1010743702.0,Health Technology,Biotechnology
NUVL,10.0,7853052495.000001,Health Technology,Pharmaceuticals: Major
NUVB,8.0,2410272458.0,Health Technology,Biotechnology
NUV,,1874104260.0,Miscellaneous,Investment Trusts/Mutual Funds
NUTX,8.0,1006616512.0,Health Services,Medical/Nursing Services
NUE,8.0,33687993735.0,Non-Energy Minerals,Steel
NU,9.0,73392891407.0,Finance,Regional Banks
NTST,10.0,1499947684.0,Finance,Real Estate Investment Trusts
NTSK,-1.0,6967453226.299999,Technology Services,Packaged Software
NTRSO,,23775836063.0,Finance,Investment Managers
NTRS,4.0,23775836063.0,Finance,Investment Managers
NTRA,5.0,31129163077.0,Health Technology,Biotechnology
NTR,6.0,26612733065.717594,Process Industries,Chemicals: Agricultural
NTNX,3.0,15865327377.999998,Technology Services,Packaged Software
NTES,8.0,83832330915.2976,Technology Services,Packaged Software
NTCT,10.0,1838772781.0,Technology Services,Packaged Software
NTB,7.0,1867324575.0,Finance,Regional Banks
NTAP,4.0,20608602461.0,Electronic Technology,Computer Peripherals
NSSC,8.0,1355244376.9999998,Commercial Services,Miscellaneous Commercial Services
NSP,4.0,1223499734.0,Commercial Services,Miscellaneous Commercial Services
NSIT,1.0,2545283810.9999995,Technology Services,Information Technology Services
NSC,5.0,68572202247.0,Transportation,Railroads
NSA/PB,1.0,3801063619.0,Finance,Real Estate Investment Trusts
NSA/PA,1.0,3801063619.0,Finance,Real Estate Investment Trusts
NSA,1.0,3801063619.0,Finance,Real Estate Investment Trusts
NRP,4.0,1338377958.0,Energy Minerals,Coal
NRIX,7.0,1553990322.0000002,Health Technology,Biotechnology
NRG,9.0,30750460100.0,Utilities,Electric Utilities
NPO,3.0,4390097824.0,Producer Manufacturing,Industrial Machinery
NP,7.0,3187228135.9999995,Finance,Insurance Brokers/Services
NOW,6.0,166495684570.00003,Technology Services,Packaged Software
NOVTU,,3549607428.0,Electronic Technology,Electronic Equipment/Instruments
NOVT,5.0,3549607428.0,Electronic Technology,Electronic Equipment/Instruments
NOV,5.0,5245146292.999999,Industrial Services,Oilfield Services/Equipment
NOMD,10.0,1865380270.0,Consumer Non-Durables,Food: Specialty/Candy
NOK,10.0,34026850117.668865,Electronic Technology,Telecommunications Equipment
NOG,5.0,2079919322.0,Energy Minerals,Oil & Gas Production
NOC,8.0,80972223836.0,Electronic Technology,Aerospace & Defense
NNNN,5.0,3827506002.000001,Health Technology,Medical Specialties
NNN,6.0,7672800888.0,Finance,Real Estate Investment Trusts
NNI,6.0,4482297713.0,Finance,Finance/Rental/Leasing
NNE,7.0,1473837082.9999998,Producer Manufacturing,Electrical Products
NN,2.0,1533006695.9999998,Technology Services,Packaged Software
NMZ,,1213164540.0,Miscellaneous,Investment Trusts/Mutual Funds
NMRK,5.0,2763909897.9999995,Finance,Real Estate Development
NMR,7.0,21066520602.173004,Finance,Investment Banks/Brokers
NMM,7.0,1522147215.0,Transportation,Marine Shipping
NMIH,4.0,2866405089.0,Finance,Property/Casualty Insurance
NLY/PJ,8.0,14767134879.0,Finance,Real Estate Investment Trusts
NLY/PI,8.0,14767134879.0,Finance,Real Estate Investment Trusts
NLY/PG,8.0,14767134879.0,Finance,Real Estate Investment Trusts
NLY/PF,8.0,14767134879.0,Finance,Real Estate Investment Trusts
NLY,8.0,14767134879.0,Finance,Real Estate Investment Trusts
NKTR,9.0,1121024981.0,Health Technology,Pharmaceuticals: Major
NKE,7.0,90805924655.0,Consumer Non-Durables,Apparel/Footwear
NJR,8.0,4825684285.0,Utilities,Gas Distributors
NIQ,8.0,4348299932.0,Technology Services,Packaged Software
NIO,6.0,11267589484.27035,Consumer Durables,Motor Vehicles
NICE,7.0,6158142264.8676,Technology Services,Information Technology Services
NIC,4.0,1778830100.0,Finance,Major Banks
NI,10.0,20233091036.000004,Utilities,Gas Distributors
NHI,9.0,3723425649.0,Finance,Real Estate Investment Trusts
NHC,7.0,1976022640.0,Health Services,Hospital/Nursing Management
NGVT,5.0,1707572186.0,Process Industries,Chemicals: Major Diversified
NGL/PC,9.0,1219508262.0,Industrial Services,Oil & Gas Pipelines
NGL/PB,9.0,1219508262.0,Industrial Services,Oil & Gas Pipelines
NGL,9.0,1219508262.0,Industrial Services,Oil & Gas Pipelines
NGG,7.0,73887850816.444,Utilities,Electric Utilities
NGD,10.0,5304389845.98517,Non-Energy Minerals,Precious Metals
NG,7.0,3365286405.0979376,Non-Energy Minerals,Precious Metals
NFLX,7.0,447757990840.00006,Technology Services,Internet Software/Services
NFJ,,1180279920.0,Miscellaneous,Investment Trusts/Mutual Funds
NFG,3.0,7290539105.0,Energy Minerals,Integrated Oil
NEXT,7.0,1535848122.0,Energy Minerals,Oil & Gas Production
NEU,6.0,6969939849.000001,Process Industries,Chemicals: Specialty
NET,6.0,67041469602.00001,Technology Services,Information Technology Services
NESR,9.0,1291505334.0,Industrial Services,Oilfield Services/Equipment
NEOG,2.0,1175585554.0,Health Technology,Medical Specialties
NEO,9.0,1371510752.0,Health Services,Medical/Nursing Services
NEM,9.0,89483561035.0,Non-Energy Minerals,Precious Metals
NEGG,7.0,1141478137.0,Retail Trade,Internet Retail
NEE/PT,9.0,175563997249.0,Utilities,Electric Utilities
NEE/PS,9.0,175563997249.0,Utilities,Electric Utilities
NEE,9.0,175563997249.00003,Utilities,Electric Utilities
NEA,,3441397920.0,Miscellaneous,Investment Trusts/Mutual Funds
NE,4.0,4671682172.0,Industrial Services,Contract Drilling
NDSN,7.0,12814972775.0,Producer Manufacturing,Industrial Machinery
NDAQ,6.0,49670890571.99999,Finance,Investment Banks/Brokers
NCNO,2.0,2786502105.0,Technology Services,Packaged Software
NCLH,10.0,7967006378.0,Consumer Services,Hotels/Resorts/Cruise lines
NBTX,7.0,1007691286.35945,Health Technology,Medical Specialties
NBTB,2.0,2090515071.0,Finance,Major Banks
NBIX,10.0,13857097218.999998,Health Technology,Biotechnology
NBIS,7.0,21083059148.0,Technology Services,Packaged Software
NBHC,5.0,1348658191.0,Finance,Regional Banks
NAVN,-1.0,3532482606.98,Technology Services,Packaged Software
NAVI,1.0,1122302211.0,Finance,Finance/Rental/Leasing
NATL,8.0,2567429566.0,Electronic Technology,Computer Processing Hardware
NAMS,6.0,4275967270.0,Health Technology,Pharmaceuticals: Major
NAD,,2779853550.0,Miscellaneous,Investment Trusts/Mutual Funds
NAC,,1699036280.0,Miscellaneous,Investment Trusts/Mutual Funds
NABL,5.0,1324803517.0,Technology Services,Packaged Software
MZTI,6.0,4720445801.0,Consumer Non-Durables,Food: Specialty/Candy
MYRG,4.0,3173643328.0,Industrial Services,Engineering & Construction
MXL,2.0,1140215490.9999998,Electronic Technology,Semiconductors
MWA,3.0,3641371884.000001,Producer Manufacturing,Industrial Machinery
MVST,8.0,1119103481.0,Producer Manufacturing,Electrical Products
MUSA,9.0,7136325985.0,Retail Trade,Specialty Stores
MUR,6.0,4296438395.0,Energy Minerals,Oil & Gas Production
MUFG,7.0,172431631764.00003,Finance,Major Banks
MUC,,1003058535.0,Miscellaneous,Investment Trusts/Mutual Funds
MU,9.0,226030961337.0,Electronic Technology,Semiconductors
MTZ,7.0,15134777414.0,Industrial Services,Engineering & Construction
MTX,5.0,1770919464.0,Process Industries,Chemicals: Specialty
MTSI,8.0,11643835058.999998,Electronic Technology,Semiconductors
MTRN,4.0,2354824693.0,Electronic Technology,Electronic Equipment/Instruments
MTN,6.0,4927364841.999999,Consumer Services,Hotels/Resorts/Cruise lines
MTH,2.0,4624312085.999999,Consumer Durables,Homebuilding
MTG,8.0,6264747498.0,Finance,Property/Casualty Insurance
MTDR,9.0,5027991423.000001,Energy Minerals,Integrated Oil
MTD,3.0,28587772058.0,Health Technology,Medical Specialties
MTCH,3.0,7377193451.0,Technology Services,Internet Software/Services
MTB/PK,7.0,28088424018.0,Finance,Regional Banks
MTB/PJ,6.0,28088424018.0,Finance,Regional Banks
MTB/PH,7.0,28088424018.0,Finance,Regional Banks
MTB,6.0,28088424018.000004,Finance,Regional Banks
MT,8.0,33119247699.36552,Non-Energy Minerals,Steel
MSTR,2.0,50898927031.0,Technology Services,Internet Software/Services
MSM,6.0,4659035838.0,Distribution Services,Wholesale Distributors
MSI,6.0,61132345935.0,Electronic Technology,Telecommunications Equipment
MSGS,5.0,5142079732.999999,Consumer Services,Movies/Entertainment
MSGE,7.0,2228403514.0,Consumer Services,Movies/Entertainment
MSFT,6.0,3555872284856.0,Technology Services,Packaged Software
MSDL,7.0,1428044356.0,Finance,Financial Conglomerates
MSCI,10.0,42084155758.0,Technology Services,Data Processing Services
MSA,6.0,5987916376.000001,Consumer Durables,Other Consumer Specialties
MS/PQ,8.0,252223365841.0,Finance,Investment Managers
MS/PP,8.0,252223365841.0,Finance,Investment Managers
MS/PO,8.0,252223365841.0,Finance,Investment Managers
MS/PL,8.0,252223365841.0,Finance,Investment Managers
MS/PK,8.0,252223365841.0,Finance,Investment Managers
MS/PI,8.0,252223365841.0,Finance,Investment Managers
MS/PF,8.0,252223365841.0,Finance,Investment Managers
MS/PE,8.0,252223365841.0,Finance,Investment Managers
MS/PA,8.0,252223365841.0,Finance,Investment Managers
MS,8.0,252223365841.0,Finance,Investment Managers
MRX,6.0,2266592822.0,Technology Services,Internet Software/Services
MRVL,10.0,66105826391.0,Electronic Technology,Semiconductors
MRUS,9.0,7279563197.0,Health Technology,Biotechnology
MRP,10.0,4508330923.0,Finance,Real Estate Development
MRNA,3.0,8735593956.999998,Health Technology,Biotechnology
MRK,5.0,235717676145.0,Health Technology,Pharmaceuticals: Major
MRCY,9.0,3973821144.0,Electronic Technology,Aerospace & Defense
MQ,3.0,2033258453.0,Commercial Services,Miscellaneous Commercial Services
MPWR,4.0,41065402729.0,Electronic Technology,Semiconductors
MPW,6.0,3025545126.0,Finance,Real Estate Investment Trusts
MPLX,7.0,54392642393.0,Industrial Services,Oil & Gas Pipelines
MPC,10.0,56474186078.99999,Energy Minerals,Oil Refining/Marketing
MP,10.0,10045423888.0,Non-Energy Minerals,Other Metals/Minerals
MOS,6.0,7595570365.000001,Process Industries,Chemicals: Agricultural
MORN,5.0,8605051270.0,Finance,Investment Managers
MOMO,7.0,1109708287.0,Technology Services,Packaged Software
MOH,5.0,6913813923.0,Health Services,Managed Health Care
MOG.A,9.0,6308289550.000001,Electronic Technology,Aerospace & Defense
MODG,9.0,1789187699.0,Consumer Durables,Recreational Products
MOD,6.0,7318677037.0,Producer Manufacturing,Industrial Machinery
MO,7.0,97665108894.0,Consumer Non-Durables,Tobacco
MNTN,6.0,1002428020.0,Technology Services,Packaged Software
MNST,10.0,70560470754.0,Consumer Non-Durables,Beverages: Non-Alcoholic
MNSO,7.0,6398938453.002659,Retail Trade,Specialty Stores
MNR,8.0,2021073669.0,Energy Minerals,Integrated Oil
MNMD,10.0,1071781032.0,Health Technology,Pharmaceuticals: Major
MNKD,8.0,1526139237.0,Health Technology,Pharmaceuticals: Major
MNDY,5.0,7373811152.999999,Technology Services,Packaged Software
MMYT,7.0,6929584020.000001,Technology Services,Internet Software/Services
MMSI,5.0,5032555838.0,Health Technology,Medical Specialties
MMS,3.0,4624050373.0,Commercial Services,Miscellaneous Commercial Services
MMM,6.0,87444953601.99998,Producer Manufacturing,Industrial Conglomerates
MMI,6.0,1113964948.0,Finance,Real Estate Development
MMC,4.0,87669339049.0,Finance,Insurance Brokers/Services
MLYS,8.0,3313589772.9999995,Health Technology,Biotechnology
MLM,5.0,36003365067.0,Non-Energy Minerals,Construction Materials
MLI,2.0,11604254998.0,Producer Manufacturing,Metal Fabrication
MLCO,7.0,3390946464.0,Consumer Services,Hotels/Resorts/Cruise lines
MKTX,4.0,6010261347.0,Finance,Investment Banks/Brokers
MKSI,9.0,9302301567.0,Producer Manufacturing,Industrial Machinery
MKL,6.0,25727306174.0,Finance,Property/Casualty Insurance
MKC.V,,18109697956.0,Consumer Non-Durables,Food: Specialty/Candy
MKC,1.0,18109697956.0,Consumer Non-Durables,Food: Specialty/Candy
MIRM,8.0,3554379750.0000005,Health Technology,Pharmaceuticals: Major
MIR,9.0,5728292894.0,Electronic Technology,Aerospace & Defense
MIDD,9.0,5671298870.0,Producer Manufacturing,Industrial Machinery
MIAX,7.0,3465060382.9999995,Finance,Investment Banks/Brokers
MHO,1.0,3255489492.0,Consumer Durables,Homebuilding
MHK,2.0,6409638783.999999,Producer Manufacturing,Building Products
MH,5.0,3176354961.0,Commercial Services,Miscellaneous Commercial Services
MGY,6.0,4216909144.0,Energy Minerals,Oil & Gas Production
MGRE,,7114363400.0,Finance,Investment Managers
MGRD,,7114363400.0,Finance,Investment Managers
MGRC,6.0,2360011697.0,Finance,Finance/Rental/Leasing
MGRB,,7114363400.0,Finance,Investment Managers
MGR,,7114363400.0,Finance,Investment Managers
MGNI,2.0,1886096588.0,Technology Services,Packaged Software
MGM,2.0,8413058133.0,Consumer Services,Casinos/Gaming
MGIC,6.0,1072574267.0,Technology Services,Packaged Software
MGEE,4.0,2962082047.0000005,Utilities,Electric Utilities
MGA,4.0,12864820338.122671,Producer Manufacturing,Auto Parts: OEM
MFIC,-1.0,1076723544.0,Finance,Investment Managers
MFG,8.0,81398760517.36867,Finance,Major Banks
MFC,8.0,57053648559.77908,Finance,Multi-Line Insurance
METCZ,,1050250022.0,Energy Minerals,Coal
METCI,,1050250022.0,Energy Minerals,Coal
METCB,,1050250022.0,Energy Minerals,Coal
METC,10.0,1050250022.0,Energy Minerals,Coal
META,9.0,1485181910251.0002,Technology Services,Internet Software/Services
MET/PF,7.0,48705265981.0,Finance,Multi-Line Insurance
MET/PE,7.0,48705265981.0,Finance,Multi-Line Insurance
MET/PA,7.0,48705265981.0,Finance,Multi-Line Insurance
MET,7.0,48705265981.0,Finance,Multi-Line Insurance
MESO,8.0,1898794748.66778,Health Technology,Biotechnology
MER/PK,,372427275879.0,Finance,Major Banks
MEOH,7.0,2631864053.805868,Process Industries,Chemicals: Specialty
MENS,-1.0,2434864179.2,Health Technology,Pharmaceuticals: Major
MELI,9.0,96311970938.0,Retail Trade,Internet Retail
MEDP,6.0,16511084502.0,Commercial Services,Miscellaneous Commercial Services
MDU,7.0,4184702406.0,Utilities,Gas Distributors
MDT,6.0,127434843508.00002,Health Technology,Medical Specialties
MDLZ,8.0,71937487518.0,Consumer Non-Durables,Food: Specialty/Candy
MDGL,10.0,12312314931.999998,Health Technology,Pharmaceuticals: Major
MDB,10.0,26773737914.0,Technology Services,Packaged Software
MD,5.0,1952851610.0,Health Services,Medical/Nursing Services
MCY,5.0,4912417722.0,Finance,Property/Casualty Insurance
MCW,2.0,1598533780.0,Consumer Services,Other Consumer Services
MCRI,6.0,1737792809.9999998,Consumer Services,Hotels/Resorts/Cruise lines
MCO,7.0,84654363144.00002,Commercial Services,Financial Publishing/Services
MCK,7.0,104846005671.00002,Distribution Services,Medical Distributors
MCHPP,,26492704265.0,Electronic Technology,Semiconductors
MCHP,3.0,26492704265.000004,Electronic Technology,Semiconductors
MCHB,3.0,2917040553.0,Finance,Regional Banks
MCD,7.0,216608872110.00003,Consumer Services,Restaurants
MC,6.0,4898894762.0,Finance,Investment Banks/Brokers
MBX,10.0,1213709248.0,Health Technology,Biotechnology
MBLY,6.0,8764345821.000002,Technology Services,Packaged Software
MBINN,,1395950576.0,Finance,Regional Banks
MBINM,,1395950576.0,Finance,Regional Banks
MBINL,,1395950576.0,Finance,Regional Banks
MBIN,5.0,1395950576.0,Finance,Regional Banks
MBC,4.0,1213278489.9999998,Consumer Durables,Home Furnishings
MAZE,5.0,1711608672.0000002,Health Technology,Pharmaceuticals: Major
MATX,5.0,3181922630.0,Transportation,Marine Shipping
MAT,9.0,5905649139.000001,Consumer Durables,Recreational Products
MASI,7.0,7681095009.0,Health Technology,Medical Specialties
MAS,3.0,12482506305.0,Producer Manufacturing,Building Products
MARA,8.0,3872607726.0,Technology Services,Data Processing Services
MAR,6.0,75777175852.00002,Consumer Services,Hotels/Resorts/Cruise lines
MANU,4.0,2643334433.0,Consumer Services,Movies/Entertainment
MANH,6.0,10163758474.0,Technology Services,Packaged Software
MAN,1.0,1232893869.0,Commercial Services,Personnel Services
MAIN,5.0,4973004600.0,Finance,Financial Conglomerates
MAC,4.0,4149112970.0,Finance,Real Estate Investment Trusts
MAAS,1.0,1228085759.0,Finance,Investment Managers
MAA/PI,9.0,15322486917.0,Finance,Real Estate Investment Trusts
MAA,9.0,15322486917.0,Finance,Real Estate Investment Trusts
MA,8.0,474034050363.0,Finance,Finance/Rental/Leasing
M,5.0,5117719210.0,Retail Trade,Department Stores
LZB,10.0,1499812576.0000002,Consumer Durables,Home Furnishings
LZ,8.0,1598977859.0,Commercial Services,Miscellaneous Commercial Services
LYV,8.0,29957313264.000004,Consumer Services,Movies/Entertainment
LYG,8.0,67235236936.09871,Finance,Major Banks
LYFT,8.0,7891223148.000001,Transportation,Other Transportation
LYB,7.0,13695694003.000002,Process Industries,Chemicals: Specialty
LXP/PC,8.0,2732546923.0,Finance,Real Estate Investment Trusts
LXP,8.0,2732546923.0,Finance,Real Estate Investment Trusts
LW,7.0,7746604275.0,Consumer Non-Durables,Food: Specialty/Candy
LVS,10.0,42921019114.0,Consumer Services,Casinos/Gaming
LUXE,5.0,1154370102.0,Retail Trade,Internet Retail
LUV,5.0,16114552535.999998,Transportation,Airlines
