Ticker,SmartScore,Market Capitalization,Sector,Industry
PLAB,4.0,1269779523.0,Electronic Technology,Electronic Production Equipment
PL,9.0,3513401353.0,Technology Services,Packaged Software
PKX,6.0,16434966805.862438,Non-Energy Minerals,Steel
PKG,8.0,17913535267.0,Process Industries,Containers/Packaging
PK,8.0,2090936068.0,Finance,Real Estate Investment Trusts
PJT,9.0,8070975144.0,Finance,Investment Banks/Brokers
PIPR,5.0,5807494835.0,Finance,Investment Banks/Brokers
PINS,5.0,18084683407.0,Technology Services,Internet Software/Services
PINC,5.0,2328393835.0,Health Services,Hospital/Nursing Management
PII,6.0,3646016926.0,Consumer Durables,Recreational Products
PI,4.0,4326079974.999999,Electronic Technology,Semiconductors
PHYS,,14883247050.0,Miscellaneous,Investment Trusts/Mutual Funds
PHVS,6.0,1553989870.0,Health Technology,Pharmaceuticals: Major
PHR,4.0,1349873151.0,Technology Services,Packaged Software
PHM,8.0,23082055402.000004,Consumer Durables,Homebuilding
PHIN,6.0,2101661056.0,Producer Manufacturing,Auto Parts: OEM
PHI,6.0,4674699658.89854,Communications,Specialty Telecommunications
PHG,6.0,27674927448.83892,Health Technology,Medical Specialties
PHAT,9.0,1056405792.0,Health Technology,Pharmaceuticals: Major
PHAR,7.0,1186638170.57856,Health Technology,Pharmaceuticals: Major
PH,9.0,106241629591.00002,Producer Manufacturing,Industrial Machinery
PGY,9.0,1881264915.0,Technology Services,Packaged Software
PGRE,3.0,1453428112.0,Finance,Real Estate Investment Trusts
PGR,4.0,130854548969.0,Finance,Multi-Line Insurance
PGNY,5.0,2105288613.0,Commercial Services,Miscellaneous Commercial Services
PGEN,7.0,1150175364.0,Health Technology,Biotechnology
PG,5.0,345743089321.0,Consumer Non-Durables,Household/Personal Care
PFSI,7.0,6601693760.000001,Finance,Finance/Rental/Leasing
PFS,1.0,2449169539.9999995,Finance,Savings Banks
PFH,,37747499466.0,Finance,Life/Health Insurance
PFGC,10.0,14950468261.000002,Transportation,Other Transportation
PFG,7.0,18590493992.0,Finance,Investment Managers
PFE,8.0,146634402134.00003,Health Technology,Pharmaceuticals: Major
PFBC,5.0,1230390821.0,Finance,Regional Banks
PEP,8.0,198291665388.0,Consumer Non-Durables,Food: Specialty/Candy
PENN,9.0,1966476405.0,Consumer Services,Casinos/Gaming
PEN,3.0,10916064060.999998,Health Technology,Medical Specialties
PEGA,9.0,9647042745.999998,Technology Services,Information Technology Services
PEG,5.0,41125294557.0,Utilities,Electric Utilities
PECO,5.0,4804564916.0,Finance,Real Estate Investment Trusts
PEBO,7.0,1031101593.0,Finance,Regional Banks
PEB/PH,3.0,1260911586.0,Finance,Real Estate Investment Trusts
PEB/PG,3.0,1260911586.0,Finance,Real Estate Investment Trusts
PEB/PF,3.0,1260911586.0,Finance,Real Estate Investment Trusts
PEB/PE,3.0,1260911586.0,Finance,Real Estate Investment Trusts
PEB,3.0,1260911586.0,Finance,Real Estate Investment Trusts
PDM,7.0,1023548511.0,Finance,Real Estate Investment Trusts
PDI,-1.0,6908026500.0,Miscellaneous,Investment Trusts/Mutual Funds
PDD,7.0,186747986294.0,Retail Trade,Department Stores
PD,2.0,1453711491.9999998,Technology Services,Packaged Software
PCVX,2.0,5962780283.000001,Health Technology,Biotechnology
PCTY,1.0,8064792491.999999,Technology Services,Packaged Software
PCT,7.0,1600161359.9999998,Industrial Services,Environmental Services
PCRX,3.0,1016162541.0,Health Technology,Pharmaceuticals: Major
PCOR,3.0,11716209038.000002,Technology Services,Packaged Software
PCH,8.0,3098596216.0,Finance,Real Estate Investment Trusts
PCG/PX,6.0,36595207328.0,Utilities,Electric Utilities
PCG,6.0,36595207327.99999,Utilities,Electric Utilities
PCAR,8.0,50708481180.00001,Producer Manufacturing,Trucks/Construction/Farm Machinery
PBR.A,,81108299204.9868,Energy Minerals,Integrated Oil
PBR,6.0,81108299204.9868,Energy Minerals,Integrated Oil
PBI/PB,8.0,1490102123.0,Technology Services,Packaged Software
PBI,8.0,1490102123.0,Technology Services,Packaged Software
PBH,2.0,2884559905.0,Health Technology,Pharmaceuticals: Major
PBF,3.0,4335012967.0,Energy Minerals,Oil Refining/Marketing
PBA,10.0,21946181269.220715,Industrial Services,Oil & Gas Pipelines
PB,4.0,6353053257.0,Finance,Regional Banks
PAYX,9.0,40236168749.99999,Technology Services,Data Processing Services
PAYO,4.0,1985372575.0,Commercial Services,Miscellaneous Commercial Services
PAYC,9.0,9265254540.0,Technology Services,Packaged Software
PAY,7.0,4712348979.0,Commercial Services,Miscellaneous Commercial Services
PAX,5.0,2374463546.0,Finance,Investment Managers
PATK,6.0,3369204755.0000005,Consumer Durables,Homebuilding
PATH,6.0,7482095224.0,Technology Services,Packaged Software
PARR,6.0,2068470625.0,Energy Minerals,Oil Refining/Marketing
PAR,5.0,1586297530.9999998,Electronic Technology,Electronic Equipment/Instruments
PANW,10.0,140059133442.0,Technology Services,Packaged Software
PAM,6.0,4980871793.09724,Utilities,Electric Utilities
PAHC,5.0,1814087336.0,Health Technology,Pharmaceuticals: Major
PAGS,10.0,3095023306.0,Commercial Services,Miscellaneous Commercial Services
PAGP,7.0,3465021071.0,Industrial Services,Oil & Gas Pipelines
PAG,5.0,10524854879.0,Retail Trade,Specialty Stores
PACS,6.0,1660399441.9999998,Health Services,Hospital/Nursing Management
PAC,8.0,10924824867.0481,Transportation,Other Transportation
PAAS,9.0,16479763415.873491,Non-Energy Minerals,Precious Metals
PAA,5.0,11683042226.0,Industrial Services,Oil & Gas Pipelines
OZKAP,,4988734911.0,Finance,Regional Banks
OZK,8.0,4988734911.0,Finance,Regional Banks
OXY,4.0,41398543527.0,Energy Minerals,Integrated Oil
OXLC,-1.0,1440015255.0,Finance,Financial Conglomerates
OWL,8.0,23113735300.0,Finance,Investment Managers
OVV,6.0,9828965067.999998,Energy Minerals,Integrated Oil
OUT,6.0,3628990038.0,Finance,Real Estate Investment Trusts
OUST,5.0,1350117416.0,Electronic Technology,Semiconductors
OTTR,6.0,3562388462.9999995,Utilities,Electric Utilities
OTIS,7.0,35304357500.0,Industrial Services,Engineering & Construction
OTF,4.0,6242095019.0,Finance,Finance/Rental/Leasing
OTEX,5.0,8638939476.03659,Technology Services,Packaged Software
OSW,9.0,2154253808.0,Consumer Services,Other Consumer Services
OSK,5.0,7860614389.0,Consumer Durables,Motor Vehicles
OSIS,6.0,4632752080.999999,Electronic Technology,Aerospace & Defense
OSCR,2.0,3194689380.0,Health Services,Managed Health Care
OS,6.0,5271210729.000001,Technology Services,Packaged Software
ORLY,7.0,83017633499.0,Retail Trade,Specialty Stores
ORLA,4.0,3939053009.9504433,Non-Energy Minerals,Precious Metals
ORKA,6.0,1277035428.0,Health Technology,Pharmaceuticals: Major
ORIC,8.0,1183929157.0,Health Technology,Pharmaceuticals: Major
ORI,5.0,10751702556.0,Finance,Specialty Insurance
ORCL,2.0,620246940855.0,Technology Services,Packaged Software
ORC,6.0,1105981628.0,Finance,Real Estate Investment Trusts
ORA,7.0,6557747468.0,Utilities,Electric Utilities
OR,9.0,6157706607.633907,Non-Energy Minerals,Precious Metals
OPRA,8.0,1201283916.0,Technology Services,Packaged Software
OPEN,7.0,8161324042.999999,Finance,Real Estate Development
OPCH,10.0,4576263629.0,Health Services,Medical/Nursing Services
ONTO,6.0,6358217811.0,Electronic Technology,Electronic Equipment/Instruments
ONON,9.0,13845270952.0,Consumer Non-Durables,Apparel/Footwear
ONDS,8.0,2411775931.0,Electronic Technology,Telecommunications Equipment
ONC,9.0,43607786802.21671,Health Technology,Pharmaceuticals: Major
ONBPP,,8124171241.0,Finance,Major Banks
ONBPO,,8124171241.0,Finance,Major Banks
ONB,5.0,8124171241.0,Finance,Major Banks
ON,7.0,19366473687.000004,Electronic Technology,Semiconductors
OMF,10.0,7027417133.0,Finance,Finance/Rental/Leasing
OMDA,6.0,1202750157.0,Technology Services,Internet Software/Services
OMCL,4.0,1595809186.0,Technology Services,Information Technology Services
OMC,9.0,14099379996.000002,Commercial Services,Advertising/Marketing Services
OMAB,7.0,5097650886.1522,Transportation,Other Transportation
OLN,5.0,2370304202.0,Process Industries,Industrial Specialties
OLLI,10.0,7744698629.999999,Retail Trade,Department Stores
OLED,7.0,5564820247.0,Electronic Technology,Electronic Production Equipment
OKTA,4.0,14765716984.0,Technology Services,Packaged Software
OKLO,2.0,15880953681.999996,Producer Manufacturing,Industrial Machinery
OKE,10.0,43693841574.99999,Industrial Services,Oil & Gas Pipelines
OII,6.0,2321769125.0,Producer Manufacturing,Industrial Machinery
OI,7.0,2041271071.0,Process Industries,Containers/Packaging
OHI,10.0,12840734915.0,Finance,Real Estate Investment Trusts
OGS,5.0,4920521292.000001,Utilities,Gas Distributors
OGN,7.0,1981069746.0,Health Technology,Pharmaceuticals: Major
OGE,9.0,9059653317.0,Utilities,Electric Utilities
OGCP,2.0,1919315138.0,Finance,Real Estate Investment Trusts
OFG,6.0,1789856582.0,Finance,Major Banks
ODFL,3.0,28322382308.0,Transportation,Trucking
ODD,9.0,2261603859.0,Technology Services,Packaged Software
OCUL,5.0,2384001100.9999995,Health Technology,Pharmaceuticals: Major
OCSL,6.0,1205890807.0,Miscellaneous,Investment Trusts/Mutual Funds
OCS,6.0,1010310192.0,Health Technology,Pharmaceuticals: Major
OCFC,7.0,1035867549.0,Finance,Savings Banks
OC,3.0,8441091646.999999,Process Industries,Containers/Packaging
OBK,9.0,1081236714.0,Finance,Regional Banks
OBDC,9.0,6112137069.0,Finance,Finance/Rental/Leasing
O,8.0,52057467196.0,Finance,Real Estate Investment Trusts
NZF,,2464232880.0,Miscellaneous,Investment Trusts/Mutual Funds
NYT,4.0,10469887119.999998,Consumer Services,Publishing: Newspapers
NYAX,-1.0,1531653857.8678682,Technology Services,Packaged Software
NXT,7.0,13071390887.999998,Electronic Technology,Electronic Equipment/Instruments
NXST,7.0,5569101687.000001,Consumer Services,Broadcasting
NXPI,9.0,50641936958.0,Electronic Technology,Semiconductors
NXE,6.0,5028097025.435626,Non-Energy Minerals,Other Metals/Minerals
NWSA,4.0,15388617415.0,Consumer Services,Publishing: Newspapers
NWS,1.0,15388617415.0,Consumer Services,Publishing: Newspapers
NWN,7.0,2003129774.0,Utilities,Gas Distributors
NWL,5.0,1416896089.0,Producer Manufacturing,Industrial Machinery
NWG,9.0,65865268751.9344,Finance,Major Banks
NWE,7.0,4004352253.0,Utilities,Electric Utilities
NWBI,7.0,1715213680.0,Finance,Savings Banks
NVTS,7.0,1700168627.0,Electronic Technology,Semiconductors
NVT,10.0,17091202483.0,Electronic Technology,Electronic Components
NVST,8.0,3270437794.0,Health Technology,Medical Specialties
NVS,6.0,253750037320.5813,Health Technology,Pharmaceuticals: Major
NVRI,7.0,1059776035.0000002,Industrial Services,Environmental Services
NVR,3.0,20601697145.0,Consumer Durables,Homebuilding
NVO,5.0,219820276140.4986,Health Technology,Pharmaceuticals: Major
NVMI,6.0,9060476645.0,Electronic Technology,Electronic Equipment/Instruments
NVGS,6.0,1214848469.0,Transportation,Marine Shipping
NVG,,2698918080.0,Miscellaneous,Investment Trusts/Mutual Funds
NVDA,9.0,4540698014832.0,Electronic Technology,Semiconductors
NVCR,3.0,1274355025.0,Health Technology,Medical Specialties
NVAX,6.0,1147242881.0,Health Technology,Biotechnology
NUVL,7.0,6883871844.000001,Health Technology,Pharmaceuticals: Major
NUVB,8.0,1612578829.9999998,Health Technology,Biotechnology
NUV,,1890707620.0,Miscellaneous,Investment Trusts/Mutual Funds
NUE,8.0,33369880340.000004,Non-Energy Minerals,Steel
NU,9.0,75122891480.99998,Finance,Regional Banks
NTST,10.0,1517584169.0,Finance,Real Estate Investment Trusts
NTSK,-1.0,7742047188.329999,Technology Services,Packaged Software
NTRSO,,24379120937.0,Finance,Investment Managers
NTRS,8.0,24379120937.0,Finance,Investment Managers
NTRA,6.0,27695362505.0,Health Technology,Biotechnology
NTR,7.0,28454259929.77738,Process Industries,Chemicals: Agricultural
NTNX,4.0,17996409630.999996,Technology Services,Packaged Software
NTLA,8.0,1004245529.0,Health Technology,Biotechnology
NTES,10.0,88307149688.19298,Technology Services,Packaged Software
NTCT,8.0,1949229149.0,Technology Services,Packaged Software
NTB,6.0,1892046374.0,Finance,Regional Banks
NTAP,4.0,21878175562.0,Electronic Technology,Computer Peripherals
NSSC,8.0,1440482094.0000002,Commercial Services,Miscellaneous Commercial Services
NSP,5.0,1253663026.0,Commercial Services,Miscellaneous Commercial Services
NSIT,1.0,2803343675.0,Technology Services,Information Technology Services
NSC,9.0,69382186620.0,Transportation,Railroads
NSA/PB,1.0,3931393382.0,Finance,Real Estate Investment Trusts
NSA/PA,1.0,3931393382.0,Finance,Real Estate Investment Trusts
NSA,1.0,3931393382.0,Finance,Real Estate Investment Trusts
NRP,4.0,1360581274.0,Energy Minerals,Coal
NRIX,2.0,1260019587.0,Health Technology,Biotechnology
NRG,10.0,31840885854.0,Utilities,Electric Utilities
NRDS,7.0,1036163505.0,Technology Services,Packaged Software
NPO,3.0,4437495715.0,Producer Manufacturing,Industrial Machinery
NPKI,9.0,1015626303.0,Producer Manufacturing,Building Products
NP,4.0,3432930527.9999995,Finance,Insurance Brokers/Services
NOW,4.0,176735520508.0,Technology Services,Packaged Software
NOVTU,,3890902104.0,Electronic Technology,Electronic Equipment/Instruments
NOVT,2.0,3890902104.0,Electronic Technology,Electronic Equipment/Instruments
NOV,8.0,5569776471.0,Industrial Services,Oilfield Services/Equipment
NOMD,8.0,1869982318.0,Consumer Non-Durables,Food: Specialty/Candy
NOK,8.0,38316134867.46588,Electronic Technology,Telecommunications Equipment
NOG,4.0,2157025761.0,Energy Minerals,Oil & Gas Production
NOC,6.0,79637794739.0,Electronic Technology,Aerospace & Defense
NNNN,3.0,3354103818.9999995,Health Technology,Medical Specialties
NNN,4.0,7794350088.0,Finance,Real Estate Investment Trusts
NNI,5.0,4686397863.0,Finance,Finance/Rental/Leasing
NNE,7.0,1693430309.0,Producer Manufacturing,Electrical Products
NN,3.0,1651656306.9999998,Technology Services,Packaged Software
NMZ,,1236184740.0,Miscellaneous,Investment Trusts/Mutual Funds
NMRK,6.0,2982208447.9999995,Finance,Real Estate Development
NMR,6.0,22127012049.20349,Finance,Investment Banks/Brokers
NMM,6.0,1521279271.0000002,Transportation,Marine Shipping
NMIH,3.0,2861024356.9999995,Finance,Property/Casualty Insurance
NMAX,7.0,1099504339.0,Consumer Services,Broadcasting
NLY/PJ,10.0,14876419765.0,Finance,Real Estate Investment Trusts
NLY/PI,10.0,14876419765.0,Finance,Real Estate Investment Trusts
NLY/PG,10.0,14876419765.0,Finance,Real Estate Investment Trusts
NLY/PF,10.0,14876419765.0,Finance,Real Estate Investment Trusts
NLY,10.0,14876419765.0,Finance,Real Estate Investment Trusts
NKTR,6.0,1097428741.0,Health Technology,Pharmaceuticals: Major
NKE,6.0,97605649753.0,Consumer Non-Durables,Apparel/Footwear
NJR,7.0,4683043129.0,Utilities,Gas Distributors
NIQ,7.0,4135900135.0,Technology Services,Packaged Software
NIO,4.0,12750153993.84048,Consumer Durables,Motor Vehicles
NICE,4.0,8108914295.2536,Technology Services,Information Technology Services
NIC,4.0,1853416669.0,Finance,Major Banks
NI,6.0,20500319365.0,Utilities,Gas Distributors
NHI,10.0,3661018962.0,Finance,Real Estate Investment Trusts
NHC,8.0,1964541386.0,Health Services,Hospital/Nursing Management
NGVT,8.0,1817262454.0,Process Industries,Chemicals: Major Diversified
NGL/PC,8.0,1223279903.0,Industrial Services,Oil & Gas Pipelines
NGL/PB,8.0,1223279903.0,Industrial Services,Oil & Gas Pipelines
NGL,8.0,1223279903.0,Industrial Services,Oil & Gas Pipelines
NGG,6.0,77364983530.9104,Utilities,Electric Utilities
NGD,9.0,5755659110.367287,Non-Energy Minerals,Precious Metals
NG,8.0,3519918533.584984,Non-Energy Minerals,Precious Metals
NFLX,4.0,489084559352.0,Technology Services,Internet Software/Services
NFJ,,1221992624.0,Miscellaneous,Investment Trusts/Mutual Funds
NFG,6.0,7299575332.0,Energy Minerals,Integrated Oil
NEXT,5.0,1583512326.9999998,Energy Minerals,Oil & Gas Production
NEU,7.0,7381533695.0,Process Industries,Chemicals: Specialty
NET,5.0,74800329245.0,Technology Services,Information Technology Services
NESR,10.0,1347448050.0,Industrial Services,Oilfield Services/Equipment
NEOG,5.0,1384192247.0,Health Technology,Medical Specialties
NEO,8.0,1295171929.0,Health Services,Medical/Nursing Services
NEM,9.0,97908112260.0,Non-Energy Minerals,Precious Metals
NEGG,7.0,1520289813.9999998,Retail Trade,Internet Retail
NEE/PT,7.0,174918377463.0,Utilities,Electric Utilities
NEE/PS,8.0,174918377463.0,Utilities,Electric Utilities
NEE,8.0,174918377463.0,Utilities,Electric Utilities
NEA,,3459337440.0,Miscellaneous,Investment Trusts/Mutual Funds
NE,3.0,4712982357.0,Industrial Services,Contract Drilling
NDSN,7.0,13099836901.000002,Producer Manufacturing,Industrial Machinery
NDAQ,6.0,49922129951.0,Finance,Investment Banks/Brokers
NCNO,3.0,2950959017.0,Technology Services,Packaged Software
NCLH,10.0,8449579093.0,Consumer Services,Hotels/Resorts/Cruise lines
NBTB,5.0,2155385999.0,Finance,Major Banks
NBIX,9.0,14374071010.0,Health Technology,Biotechnology
NBIS,6.0,22076931567.0,Technology Services,Packaged Software
NBHC,5.0,1388369073.0,Finance,Regional Banks
NAVN,-1.0,4287138062.02,Technology Services,Packaged Software
NAVI,2.0,1189581798.0,Finance,Finance/Rental/Leasing
NATL,7.0,2702673976.0000005,Electronic Technology,Computer Processing Hardware
NAMS,8.0,4129693024.0,Health Technology,Pharmaceuticals: Major
NAD,,2807862150.0,Miscellaneous,Investment Trusts/Mutual Funds
NAC,,1754030640.0,Miscellaneous,Investment Trusts/Mutual Funds
NABL,3.0,1427284746.9999998,Technology Services,Packaged Software
MZTI,3.0,4757551650.0,Consumer Non-Durables,Food: Specialty/Candy
MYRG,7.0,3414557775.0000005,Industrial Services,Engineering & Construction
MXL,2.0,1203997619.0,Electronic Technology,Semiconductors
MWA,2.0,3610380327.0,Producer Manufacturing,Industrial Machinery
MVST,9.0,1276631246.0,Producer Manufacturing,Electrical Products
MUSA,5.0,6816153775.0,Retail Trade,Specialty Stores
MUR,9.0,4209367631.0,Energy Minerals,Oil & Gas Production
MUFG,7.0,179306385342.0402,Finance,Major Banks
MUC,,1017186120.0,Miscellaneous,Investment Trusts/Mutual Funds
MU,9.0,265968301622.0,Electronic Technology,Semiconductors
MTZ,7.0,14997489358.000002,Industrial Services,Engineering & Construction
MTX,6.0,1786486618.0,Process Industries,Chemicals: Specialty
MTSI,9.0,12082221356.0,Electronic Technology,Semiconductors
MTRN,4.0,2432779683.0,Electronic Technology,Electronic Equipment/Instruments
MTN,9.0,5297697971.999999,Consumer Services,Hotels/Resorts/Cruise lines
MTH,4.0,4680637661.0,Consumer Durables,Homebuilding
MTG,7.0,6307258404.0,Finance,Property/Casualty Insurance
MTDR,8.0,5070243472.0,Energy Minerals,Integrated Oil
MTD,3.0,28848643710.0,Health Technology,Medical Specialties
MTCH,5.0,7681724213.000001,Technology Services,Internet Software/Services
MTB/PK,2.0,28646350784.0,Finance,Regional Banks
MTB/PJ,1.0,28646350784.0,Finance,Regional Banks
MTB/PH,1.0,28646350784.0,Finance,Regional Banks
MTB,1.0,28646350784.0,Finance,Regional Banks
MT,8.0,33190708771.06704,Non-Energy Minerals,Steel
MSTR,7.0,59924697164.00001,Technology Services,Internet Software/Services
MSM,6.0,5002145367.000001,Distribution Services,Wholesale Distributors
MSI,1.0,63853853905.00001,Electronic Technology,Telecommunications Equipment
MSGS,5.0,5238800594.0,Consumer Services,Movies/Entertainment
MSGE,7.0,2215650865.0,Consumer Services,Movies/Entertainment
MSFT,8.0,3740641305994.0,Technology Services,Packaged Software
MSDL,8.0,1451483255.0,Finance,Financial Conglomerates
MSCI,9.0,43080506814.0,Technology Services,Data Processing Services
MSA,7.0,6235748996.0,Consumer Durables,Other Consumer Specialties
MS/PQ,10.0,263205498261.0,Finance,Investment Managers
MS/PP,10.0,263205498261.0,Finance,Investment Managers
MS/PO,10.0,263205498261.0,Finance,Investment Managers
MS/PL,10.0,263205498261.0,Finance,Investment Managers
MS/PK,10.0,263205498261.0,Finance,Investment Managers
MS/PI,10.0,263205498261.0,Finance,Investment Managers
MS/PF,10.0,263205498261.0,Finance,Investment Managers
MS/PE,10.0,263205498261.0,Finance,Investment Managers
MS/PA,10.0,263205498261.0,Finance,Investment Managers
MS,10.0,263205498261.0,Finance,Investment Managers
MRX,8.0,2470671776.0000005,Technology Services,Internet Software/Services
MRVL,10.0,75450986969.0,Electronic Technology,Semiconductors
MRUS,9.0,7287147539.0,Health Technology,Biotechnology
MRP,10.0,4816698294.0,Finance,Real Estate Development
MRNA,5.0,9751360072.0,Health Technology,Biotechnology
MRK,8.0,230654348052.0,Health Technology,Pharmaceuticals: Major
MRCY,8.0,4282735806.0,Electronic Technology,Aerospace & Defense
MQ,1.0,2182892263.0,Commercial Services,Miscellaneous Commercial Services
MPWR,2.0,44279961360.0,Electronic Technology,Semiconductors
MPW,7.0,2995470011.0,Finance,Real Estate Investment Trusts
MPLX,9.0,52836533993.99999,Industrial Services,Oil & Gas Pipelines
MPC,10.0,58491230725.0,Energy Minerals,Oil Refining/Marketing
MP,7.0,10197842212.0,Non-Energy Minerals,Other Metals/Minerals
MOS,9.0,8109770771.000001,Process Industries,Chemicals: Agricultural
MORN,3.0,8800826036.0,Finance,Investment Managers
MOMO,5.0,1103330660.0,Technology Services,Packaged Software
MOH,8.0,7117871992.000001,Health Services,Managed Health Care
MOG.B,,6670376929.054569,Electronic Technology,Aerospace & Defense
MOG.A,6.0,6371112879.0,Electronic Technology,Aerospace & Defense
MODG,7.0,1945488860.0,Consumer Durables,Recreational Products
MOD,9.0,6777449831.0,Producer Manufacturing,Industrial Machinery
MO,9.0,97044002228.0,Consumer Non-Durables,Tobacco
MNTN,8.0,1021466114.9999998,Technology Services,Packaged Software
MNST,10.0,69446667206.0,Consumer Non-Durables,Beverages: Non-Alcoholic
MNSO,7.0,6829159801.542709,Retail Trade,Specialty Stores
MNR,7.0,2010968230.0,Energy Minerals,Integrated Oil
MNMD,9.0,1145662996.0,Health Technology,Pharmaceuticals: Major
MNKD,9.0,1556846382.0,Health Technology,Pharmaceuticals: Major
MNDY,10.0,8154705286.000001,Technology Services,Packaged Software
MMYT,6.0,7238813012.0,Technology Services,Internet Software/Services
MMSI,6.0,5181967508.0,Health Technology,Medical Specialties
MMS,9.0,4537271894.000001,Commercial Services,Miscellaneous Commercial Services
MMM,5.0,90637613154.0,Producer Manufacturing,Industrial Conglomerates
MMI,6.0,1138486156.0,Finance,Real Estate Development
MMC,2.0,90069901057.0,Finance,Insurance Brokers/Services
MLYS,8.0,3505108618.0,Health Technology,Biotechnology
MLM,7.0,36312741011.0,Non-Energy Minerals,Construction Materials
MLKN,4.0,1016759205.0,Producer Manufacturing,Office Equipment/Supplies
MLI,5.0,11895111022.999998,Producer Manufacturing,Metal Fabrication
MLCO,10.0,3515958192.0,Consumer Services,Hotels/Resorts/Cruise lines
MKTX,2.0,6467842528.999999,Finance,Investment Banks/Brokers
MKSI,9.0,9679793712.999998,Producer Manufacturing,Industrial Machinery
MKL,5.0,26256431791.0,Finance,Property/Casualty Insurance
MKC.V,,17733727462.0,Consumer Non-Durables,Food: Specialty/Candy
MKC,8.0,17733727461.999996,Consumer Non-Durables,Food: Specialty/Candy
MIRM,7.0,3559004983.0,Health Technology,Pharmaceuticals: Major
MIR,10.0,6096304820.0,Electronic Technology,Aerospace & Defense
MIDD,7.0,6019364393.000001,Producer Manufacturing,Industrial Machinery
MIAX,7.0,3960185502.0,Finance,Investment Banks/Brokers
MHO,4.0,3381786843.0,Consumer Durables,Homebuilding
MHK,4.0,6672997916.0,Producer Manufacturing,Building Products
MH,7.0,2859292665.0,Commercial Services,Miscellaneous Commercial Services
MGY,8.0,4311247153.999999,Energy Minerals,Oil & Gas Production
MGRE,,7288200275.0,Finance,Investment Managers
MGRD,,7288200275.0,Finance,Investment Managers
MGRC,7.0,2503005359.0,Finance,Finance/Rental/Leasing
MGRB,,7288200275.0,Finance,Investment Managers
MGR,,7288200275.0,Finance,Investment Managers
MGNI,7.0,2044109166.0,Technology Services,Packaged Software
MGM,7.0,8976481250.999998,Consumer Services,Casinos/Gaming
MGIC,7.0,1173473352.0,Technology Services,Packaged Software
MGEE,5.0,3055263868.9999995,Utilities,Electric Utilities
MGA,5.0,13942414429.72696,Producer Manufacturing,Auto Parts: OEM
MFIC,-1.0,1111245876.0,Finance,Investment Managers
MFG,8.0,85433598291.21103,Finance,Major Banks
MFC,7.0,58480593926.12608,Finance,Multi-Line Insurance
METCZ,,1379344864.0,Energy Minerals,Coal
METCI,,1379344864.0,Energy Minerals,Coal
METCB,,1379344864.0,Energy Minerals,Coal
METC,8.0,1379344864.0,Energy Minerals,Coal
META,9.0,1537465126815.0002,Technology Services,Internet Software/Services
MET/PF,6.0,52362116380.0,Finance,Multi-Line Insurance
MET/PE,6.0,52362116380.0,Finance,Multi-Line Insurance
MET/PA,6.0,52362116380.0,Finance,Multi-Line Insurance
MET,6.0,52362116380.0,Finance,Multi-Line Insurance
MESO,6.0,1932850141.3650303,Health Technology,Biotechnology
MER/PK,,386082934861.0,Finance,Major Banks
MEOH,5.0,2909512841.8543525,Process Industries,Chemicals: Specialty
MENS,-1.0,2838695311.36,Health Technology,Pharmaceuticals: Major
MELI,6.0,102968513370.99998,Retail Trade,Internet Retail
MEDP,7.0,16656433492.0,Commercial Services,Miscellaneous Commercial Services
MDXG,2.0,1106323086.0,Health Technology,Medical Specialties
MDU,8.0,4213309036.0,Utilities,Gas Distributors
MDT,4.0,123317422901.0,Health Technology,Medical Specialties
MDLZ,8.0,73511726488.0,Consumer Non-Durables,Food: Specialty/Candy
MDGL,8.0,11694791364.999998,Health Technology,Pharmaceuticals: Major
MDB,8.0,28567658780.0,Technology Services,Packaged Software
MD,8.0,1943405046.0,Health Services,Medical/Nursing Services
MCY,8.0,4838196738.0,Finance,Property/Casualty Insurance
MCW,5.0,1709906927.0,Consumer Services,Other Consumer Services
MCRI,9.0,1757685560.9999998,Consumer Services,Hotels/Resorts/Cruise lines
MCO,9.0,87553363045.0,Commercial Services,Financial Publishing/Services
MCK,9.0,104448567938.0,Distribution Services,Medical Distributors
MCHPP,,29621891954.0,Electronic Technology,Semiconductors
MCHP,9.0,29621891954.0,Electronic Technology,Semiconductors
MCHB,3.0,2895058250.0,Finance,Regional Banks
MCD,7.0,219044427843.00003,Consumer Services,Restaurants
MC,6.0,5075264522.000001,Finance,Investment Banks/Brokers
MBX,8.0,1080798390.0,Health Technology,Biotechnology
MBLY,5.0,10139623456.0,Technology Services,Packaged Software
MBINN,,1472126789.0,Finance,Regional Banks
MBINM,,1472126789.0,Finance,Regional Banks
MBINL,,1472126789.0,Finance,Regional Banks
MBIN,5.0,1472126789.0,Finance,Regional Banks
MBC,5.0,1299488497.0000002,Consumer Durables,Home Furnishings
MAZE,6.0,1532123162.0,Health Technology,Pharmaceuticals: Major
MATX,5.0,3323791644.9999995,Transportation,Marine Shipping
MAT,8.0,6079710211.000001,Consumer Durables,Recreational Products
MASI,10.0,8187617174.0,Health Technology,Medical Specialties
MAS,1.0,12835589014.0,Producer Manufacturing,Building Products
MARA,5.0,4833195978.0,Technology Services,Data Processing Services
MAR,8.0,77132349046.0,Consumer Services,Hotels/Resorts/Cruise lines
MANU,3.0,2682993157.0,Consumer Services,Movies/Entertainment
MANH,6.0,10691018139.0,Technology Services,Packaged Software
MAN,3.0,1336136648.0,Commercial Services,Personnel Services
MAIN,3.0,5276706673.0,Finance,Financial Conglomerates
