Ticker,SmartScore,Market Capitalization,Sector,Industry
PEB/PE,2,1247401718.0,Finance,Real Estate Investment Trusts
PEB,2,1247401718.0,Finance,Real Estate Investment Trusts
PDM,5,1035874303.0,Finance,Real Estate Investment Trusts
PDI,-1,7536373020.0,Miscellaneous,Investment Trusts/Mutual Funds
PDFS,6,1040637349.0,Technology Services,Information Technology Services
PDD,7,182276143219.0,Retail Trade,Department Stores
PD,3,1524578782.9999998,Technology Services,Packaged Software
PCVX,2,5451282642.0,Health Technology,Biotechnology
PCTY,3,8438625726.0,Technology Services,Packaged Software
PCT,3,2611349861.0,Industrial Services,Environmental Services
PCRX,5,1036148591.0,Health Technology,Pharmaceuticals: Major
PCOR,9,11223908060.0,Technology Services,Packaged Software
PCH,8,3216643367.0,Finance,Real Estate Investment Trusts
PCG/PX,6,35692878911.0,Utilities,Electric Utilities
PCG,6,35692878911.0,Utilities,Electric Utilities
PCAR,6,50000345775.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
PBR.A,,74148328166.77649,Energy Minerals,Integrated Oil
PBR,6,74148328166.77649,Energy Minerals,Integrated Oil
PBI/PB,6,1984578157.0,Technology Services,Packaged Software
PBI,6,1984578157.0,Technology Services,Packaged Software
PBH,5,3090157928.0,Health Technology,Pharmaceuticals: Major
PBF,1,3399226043.0,Energy Minerals,Oil Refining/Marketing
PBA,10,23028144308.953617,Industrial Services,Oil & Gas Pipelines
PB,2,6180249562.0,Finance,Regional Banks
PAYX,8,45062348075.0,Technology Services,Data Processing Services
PAYO,7,2183512038.0,Commercial Services,Miscellaneous Commercial Services
PAYC,8,11725260036.0,Technology Services,Packaged Software
PAY,9,3997184089.0,Commercial Services,Miscellaneous Commercial Services
PAX,6,2235727282.0,Finance,Investment Managers
PATK,4,3234021654.0,Consumer Durables,Homebuilding
PATH,6,9829210987.0,Technology Services,Packaged Software
PARR,5,1838475349.0,Energy Minerals,Oil Refining/Marketing
PAR,8,1525442712.0,Electronic Technology,Electronic Equipment/Instruments
PANW,10,145642312604.0,Technology Services,Packaged Software
PAM,5,3666472229.251192,Utilities,Electric Utilities
PAHC,8,1506634160.9999998,Health Technology,Pharmaceuticals: Major
PAGS,9,3025805523.0,Commercial Services,Miscellaneous Commercial Services
PAGP,3,3403167551.0,Industrial Services,Oil & Gas Pipelines
PAG,3,11066394905.0,Retail Trade,Specialty Stores
PACS,5,2032825581.0,Health Services,Hospital/Nursing Management
PAC,6,11435930297.17208,Transportation,Other Transportation
PAAS,6,16268755697.278025,Non-Energy Minerals,Precious Metals
PAA,6,11372432903.0,Industrial Services,Oil & Gas Pipelines
OZKAP,,5824727893.0,Finance,Regional Banks
OZK,9,5824727893.0,Finance,Regional Banks
OXY,6,43827258489.99999,Energy Minerals,Integrated Oil
OXLC,-1,1616757570.0,Miscellaneous,Investment Trusts/Mutual Funds
OWL,9,25179435470.000004,Finance,Investment Managers
OVV,8,10063011588.0,Energy Minerals,Integrated Oil
OUT,3,2911379892.0,Finance,Real Estate Investment Trusts
OUST,5,1783723594.0,Electronic Technology,Semiconductors
OTTR,5,3199905639.0,Utilities,Electric Utilities
OTIS,7,35212877193.0,Industrial Services,Engineering & Construction
OTF,6,6390499757.0,Finance,Investment Managers
OTEX,4,10007361531.938406,Technology Services,Packaged Software
OSW,9,2166911700.0000005,Consumer Services,Other Consumer Services
OSK,8,8483881309.0,Consumer Durables,Motor Vehicles
OSIS,7,4199243100.0,Electronic Technology,Aerospace & Defense
OSCR,1,4581324095.0,Health Services,Managed Health Care
OS,5,4522981367.0,Technology Services,Packaged Software
ORLY,5,84612092369.00002,Retail Trade,Specialty Stores
ORLA,5,3528531267.924901,Non-Energy Minerals,Precious Metals
ORKA,7,1236214935.0,Health Technology,Pharmaceuticals: Major
ORIC,9,1367491633.0000002,Health Technology,Pharmaceuticals: Major
ORI,4,10704076933.0,Finance,Specialty Insurance
ORCL,8,843875398218.0,Technology Services,Packaged Software
ORC,6,1047753131.0,Finance,Real Estate Investment Trusts
ORBS,-1,1531648975.0,Technology Services,Packaged Software
ORA,7,6475550674.0,Utilities,Electric Utilities
OR,9,7073559737.263509,Non-Energy Minerals,Precious Metals
OPRA,9,1515460044.0,Technology Services,Packaged Software
OPK,5,1238301085.0,Health Services,Medical/Nursing Services
OPEN,6,5990667136.000001,Finance,Real Estate Development
OPCH,10,4349507463.0,Health Services,Medical/Nursing Services
ONTO,5,6693888037.0,Electronic Technology,Electronic Equipment/Instruments
ONON,9,14139155662.0,Consumer Non-Durables,Apparel/Footwear
ONDS,8,3662375592.0,Electronic Technology,Telecommunications Equipment
ONC,7,41727195411.27602,Health Technology,Pharmaceuticals: Major
ONBPP,,8522846489.0,Finance,Major Banks
ONBPO,,8522846489.0,Finance,Major Banks
ONB,6,8522846488.999999,Finance,Major Banks
ON,10,20436431230.0,Electronic Technology,Semiconductors
OMF,10,6531926026.0,Finance,Finance/Rental/Leasing
OMDA,5,1395040301.0,Technology Services,Internet Software/Services
OMCL,3,1429473895.0,Technology Services,Information Technology Services
OMC,9,15032895591.000002,Commercial Services,Advertising/Marketing Services
OMAB,8,4963722328.64984,Transportation,Other Transportation
OLN,6,2848842136.0,Process Industries,Industrial Specialties
OLLI,8,7754508479.0,Retail Trade,Department Stores
OLED,7,6756507187.0,Electronic Technology,Electronic Production Equipment
OKTA,5,16507422327.0,Technology Services,Packaged Software
OKLO,1,20389258397.0,Producer Manufacturing,Industrial Machinery
OKE,10,44870113678.00001,Industrial Services,Oil & Gas Pipelines
OII,6,2352874304.0,Producer Manufacturing,Industrial Machinery
OI,8,1833471705.0,Process Industries,Containers/Packaging
OHI,8,11859000225.0,Finance,Real Estate Investment Trusts
OGS,6,4826268813.0,Utilities,Gas Distributors
OGN,8,2578858534.9999995,Health Technology,Pharmaceuticals: Major
OGE,6,9133269364.0,Utilities,Electric Utilities
OGCP,2,1976932626.0,Finance,Real Estate Investment Trusts
OFG,7,1915660110.0,Finance,Major Banks
ODFL,5,29692554082.0,Transportation,Trucking
ODD,9,2882414577.0,Technology Services,Packaged Software
OCUL,6,2530136487.0000005,Health Technology,Pharmaceuticals: Major
OCSL,6,1106354237.0,Miscellaneous,Investment Trusts/Mutual Funds
OCS,6,1152296531.0,Health Technology,Pharmaceuticals: Major
OCFC,7,1034657956.0,Finance,Savings Banks
OC,4,10854019912.0,Process Industries,Containers/Packaging
OBK,6,1075691562.0,Finance,Regional Banks
OBDC,8,6250119843.000001,Finance,Finance/Rental/Leasing
O,6,53633195177.0,Finance,Real Estate Investment Trusts
NZF,,2427424370.0,Miscellaneous,Investment Trusts/Mutual Funds
NYT,3,9005509445.0,Consumer Services,Publishing: Newspapers
NYAX,-1,1787173624.9372425,Technology Services,Packaged Software
NXT,6,12406778994.0,Electronic Technology,Electronic Equipment/Instruments
NXST,7,6038901131.0,Consumer Services,Broadcasting
NXPI,9,55823212832.0,Electronic Technology,Semiconductors
NXE,7,5009572254.999188,Non-Energy Minerals,Other Metals/Minerals
NWSA,7,15561868854.0,Consumer Services,Publishing: Newspapers
NWS,1,15561868853.999998,Consumer Services,Publishing: Newspapers
NWN,6,1788190668.9999998,Utilities,Gas Distributors
NWL,6,2087118038.0,Producer Manufacturing,Industrial Machinery
NWG,7,57986866633.1404,Finance,Major Banks
NWE,6,3579978595.0,Utilities,Electric Utilities
NWBI,7,1823259944.0,Finance,Savings Banks
NVTS,6,1704858276.0,Electronic Technology,Semiconductors
NVT,7,15729379792.0,Electronic Technology,Electronic Components
NVST,7,3355208953.0,Health Technology,Medical Specialties
NVS,6,251661388929.79495,Health Technology,Pharmaceuticals: Major
NVR,5,21865703583.0,Consumer Durables,Homebuilding
NVO,7,260349959608.22845,Health Technology,Pharmaceuticals: Major
NVMI,8,9544018385.0,Electronic Technology,Electronic Equipment/Instruments
NVGS,6,1020915919.0,Transportation,Marine Shipping
NVG,,2645537580.0,Miscellaneous,Investment Trusts/Mutual Funds
NVDA,9,4679451177978.999,Electronic Technology,Semiconductors
NVCR,6,1602083758.0000002,Health Technology,Medical Specialties
NVAX,6,1395201965.0,Health Technology,Biotechnology
NUVL,5,6345225935.999999,Health Technology,Pharmaceuticals: Major
NUVB,6,1287272643.9999998,Health Technology,Biotechnology
NUV,,1865802580.0,Miscellaneous,Investment Trusts/Mutual Funds
NUE,9,31714912177.0,Non-Energy Minerals,Steel
NU,10,74062785258.0,Finance,Regional Banks
NTST,9,1778898408.0,Finance,Real Estate Investment Trusts
NTSK,-1,8390327406.120002,Technology Services,Packaged Software
NTRSO,,24858416629.0,Finance,Investment Managers
NTRS,8,24858416629.0,Finance,Investment Managers
NTRA,6,23751470309.0,Health Services,Medical/Nursing Services
NTR,8,29790316362.78008,Process Industries,Chemicals: Agricultural
NTNX,7,18485374258.0,Technology Services,Packaged Software
NTLA,10,2733051611.0,Health Technology,Biotechnology
NTGR,6,1044598066.0,Technology Services,Information Technology Services
NTES,9,94823932639.31226,Technology Services,Packaged Software
NTCT,8,1905413345.0,Technology Services,Packaged Software
NTB,5,1735474617.0,Finance,Regional Banks
NTAP,8,24016088368.0,Electronic Technology,Computer Peripherals
NSSC,10,1529303903.0,Commercial Services,Miscellaneous Commercial Services
NSP,7,1779327859.0,Commercial Services,Miscellaneous Commercial Services
NSIT,1,3409858489.0,Technology Services,Information Technology Services
NSC,9,72162078498.99998,Transportation,Railroads
NSA/PB,1,4160252521.000001,Finance,Real Estate Investment Trusts
NSA/PA,1,4160252521.000001,Finance,Real Estate Investment Trusts
NSA,1,4160252521.000001,Finance,Real Estate Investment Trusts
NRP,4,1412345407.0,Energy Minerals,Coal
NRG,10,32544732334.0,Utilities,Electric Utilities
NPO,6,4614929892.0,Producer Manufacturing,Industrial Machinery
NP,-1,3787680432.0,Technology Services,Packaged Software
NOW,3,190933602539.0,Technology Services,Packaged Software
NOVT,1,3792340305.000001,Electronic Technology,Electronic Equipment/Instruments
NOV,7,4883446269.0,Industrial Services,Oilfield Services/Equipment
NOMD,9,1916003243.0,Consumer Non-Durables,Food: Specialty/Candy
NOK,7,28323286335.27904,Electronic Technology,Telecommunications Equipment
NOG,5,2307138194.0000005,Energy Minerals,Oil & Gas Production
NOC,7,90922627686.0,Electronic Technology,Aerospace & Defense
NNNN,5,4257740660.000001,Health Technology,Medical Specialties
NNN,5,7921287968.0,Finance,Real Estate Investment Trusts
NNI,5,4651225534.000001,Finance,Finance/Rental/Leasing
NNE,8,1973947275.0,Producer Manufacturing,Electrical Products
NN,7,1949838347.0,Technology Services,Packaged Software
NMZ,,1223523630.0,Miscellaneous,Investment Trusts/Mutual Funds
NMRK,7,3037599669.0,Finance,Real Estate Development
NMR,6,21265318015.88689,Finance,Investment Banks/Brokers
NMM,3,1271301003.0,Transportation,Marine Shipping
NMIH,5,2779480846.0,Finance,Property/Casualty Insurance
NMAX,5,1546016522.0,Consumer Services,Broadcasting
NLY/PJ,8,13412969564.0,Finance,Real Estate Investment Trusts
NLY/PI,8,13412969564.0,Finance,Real Estate Investment Trusts
NLY/PG,8,13412969564.0,Finance,Real Estate Investment Trusts
NLY/PF,8,13412969564.0,Finance,Real Estate Investment Trusts
NLY,8,13412969564.0,Finance,Real Estate Investment Trusts
NKTR,6,1058193326.0,Health Technology,Pharmaceuticals: Major
NKE,7,100606397194.0,Consumer Non-Durables,Apparel/Footwear
NJR,8,4621767727.000001,Utilities,Gas Distributors
NIQ,9,4242100034.0,Technology Services,Packaged Software
NIO,4,15140632660.21981,Consumer Durables,Motor Vehicles
NICE,5,8667338968.5772,Technology Services,Information Technology Services
NIC,4,1955017813.0,Finance,Major Banks
NI,9,20218513525.0,Utilities,Gas Distributors
NHI,10,3504468641.0,Finance,Real Estate Investment Trusts
NHC,6,1842903271.0,Health Services,Hospital/Nursing Management
NGVT,8,1969179428.0,Process Industries,Chemicals: Major Diversified
NGG,8,72503383618.9676,Utilities,Electric Utilities
NGD,10,5399394040.578288,Non-Energy Minerals,Precious Metals
NG,8,3967538291.367959,Non-Energy Minerals,Precious Metals
NFLX,6,523114034947.0,Technology Services,Internet Software/Services
NFJ,,1232420800.0,Miscellaneous,Investment Trusts/Mutual Funds
NFG,9,7754104368.0,Energy Minerals,Integrated Oil
NEXT,8,1781520985.0,Energy Minerals,Oil & Gas Production
NEU,10,7321847003.0,Process Industries,Chemicals: Specialty
NET,4,76997008761.99998,Technology Services,Information Technology Services
NEOG,6,1472651199.0,Health Technology,Medical Specialties
NEO,8,1158086342.0,Health Services,Medical/Nursing Services
NEM,7,93598898530.0,Non-Energy Minerals,Precious Metals
NEE/PT,7,172383392092.0,Utilities,Electric Utilities
NEE/PS,7,172383392092.0,Utilities,Electric Utilities
NEE,7,172383392092.0,Utilities,Electric Utilities
NEA,,3393559200.0,Miscellaneous,Investment Trusts/Mutual Funds
NE,2,4583683783.999999,Industrial Services,Contract Drilling
NDSN,7,13134110582.0,Producer Manufacturing,Industrial Machinery
NDAQ,7,52444884628.0,Finance,Investment Banks/Brokers
NCNO,6,2953275364.0,Technology Services,Packaged Software
NCLH,10,10525615549.0,Consumer Services,Hotels/Resorts/Cruise lines
NBTX,10,1324565965.54502,Health Technology,Medical Specialties
NBTB,4,2135058961.0,Finance,Major Banks
NBIX,7,13733663939.000002,Health Technology,Biotechnology
NBIS,7,33310880072.0,Technology Services,Packaged Software
NBHC,5,1436981109.9999998,Finance,Regional Banks
NAVI,3,1224990357.0,Finance,Finance/Rental/Leasing
NATL,7,2922835649.0000005,Electronic Technology,Computer Processing Hardware
NAMS,8,3717302566.0,Health Technology,Pharmaceuticals: Major
NAK,7,1081428325.0909092,Non-Energy Minerals,Other Metals/Minerals
NAD,,2740174700.0,Miscellaneous,Investment Trusts/Mutual Funds
NAC,,1686011300.0,Miscellaneous,Investment Trusts/Mutual Funds
NABL,2,1455607696.0,Technology Services,Packaged Software
MZTI,3,4495476362.0,Consumer Non-Durables,Food: Specialty/Candy
MYRG,9,3163553581.0,Industrial Services,Engineering & Construction
MXL,5,1389804747.0,Electronic Technology,Semiconductors
MWA,7,3929218949.0,Producer Manufacturing,Industrial Machinery
MVST,8,1477107719.9999998,Producer Manufacturing,Electrical Products
MUX,7,1031268237.0,Non-Energy Minerals,Precious Metals
MUSA,3,7085889079.999999,Retail Trade,Specialty Stores
MUR,4,4226289026.000001,Energy Minerals,Oil & Gas Production
MUFG,10,174348294896.48764,Finance,Major Banks
MUC,,1011535086.0,Miscellaneous,Investment Trusts/Mutual Funds
MU,9,215883876754.0,Electronic Technology,Semiconductors
MTZ,4,16577771211.0,Industrial Services,Engineering & Construction
MTX,7,1882566948.0,Process Industries,Chemicals: Specialty
MTSR,6,5525921348.0,Health Technology,Pharmaceuticals: Major
MTSI,8,9903190889.999998,Electronic Technology,Semiconductors
MTRN,4,2597911734.0,Electronic Technology,Electronic Equipment/Instruments
MTN,9,5387051192.0,Consumer Services,Hotels/Resorts/Cruise lines
MTH,3,4832213945.000001,Consumer Durables,Homebuilding
MTG,7,6196458322.0,Finance,Property/Casualty Insurance
MTDR,5,5558676172.999999,Energy Minerals,Integrated Oil
MTD,3,26934684421.0,Health Technology,Medical Specialties
MTCH,5,7815407212.0,Technology Services,Internet Software/Services
MTB/PJ,3,29386675478.0,Finance,Regional Banks
MTB/PH,3,29386675478.0,Finance,Regional Banks
MTB,3,29386675478.0,Finance,Regional Banks
MTAL,3,1007798882.0,Non-Energy Minerals,Other Metals/Minerals
MT,7,32606569875.078136,Non-Energy Minerals,Steel
MSTR,8,90819093249.99998,Technology Services,Internet Software/Services
MSM,6,4932316919.0,Distribution Services,Wholesale Distributors
MSI,7,76242942241.0,Electronic Technology,Telecommunications Equipment
MSGS,4,5249875520.0,Consumer Services,Movies/Entertainment
MSGE,7,1987629261.0,Consumer Services,Movies/Entertainment
MSFT,8,3883086363114.0,Technology Services,Packaged Software
MSEX,2,1018840962.0,Utilities,Water Utilities
MSDL,8,1415410668.0,Finance,Financial Conglomerates
MSCI,9,43193009407.0,Technology Services,Data Processing Services
MSA,6,6677050368.0,Consumer Durables,Other Consumer Specialties
MS/PQ,8,249459385622.0,Finance,Investment Managers
MS/PP,8,249459385622.0,Finance,Investment Managers
MS/PO,8,249459385622.0,Finance,Investment Managers
MS/PL,8,249459385622.0,Finance,Investment Managers
MS/PK,8,249459385622.0,Finance,Investment Managers
MS/PI,8,249459385622.0,Finance,Investment Managers
MS/PF,8,249459385622.0,Finance,Investment Managers
MS/PE,8,249459385622.0,Finance,Investment Managers
MS/PA,8,249459385622.0,Finance,Investment Managers
MS,8,249459385622.0,Finance,Investment Managers
MRX,8,2245223365.0,Technology Services,Internet Software/Services
MRVL,10,78175226049.0,Electronic Technology,Semiconductors
MRUS,8,7167693109.0,Health Technology,Biotechnology
MRP,6,4994009473.0,Finance,Real Estate Development
MRNA,6,10752689142.0,Health Technology,Biotechnology
MRK,9,218556030273.0,Health Technology,Pharmaceuticals: Major
MRCY,7,4850772775.0,Electronic Technology,Aerospace & Defense
MRC,6,1188629785.9999998,Distribution Services,Wholesale Distributors
MQ,2,2268058415.0,Commercial Services,Miscellaneous Commercial Services
MPWR,3,46898239326.0,Electronic Technology,Semiconductors
MPW,8,3155774872.0,Finance,Real Estate Investment Trusts
MPLX,9,49210691164.0,Industrial Services,Oil & Gas Pipelines
MPC,9,57022051359.99999,Energy Minerals,Oil Refining/Marketing
MP,6,12802437164.000002,Non-Energy Minerals,Other Metals/Minerals
MOS,10,10613130799.000002,Process Industries,Chemicals: Agricultural
MORN,6,9570128538.0,Finance,Investment Managers
MOMO,7,1136813243.0,Technology Services,Packaged Software
MOH,9,10859512186.0,Health Services,Managed Health Care
MOG.B,,6461914461.074999,Electronic Technology,Aerospace & Defense
MOG.A,9,6701695377.0,Electronic Technology,Aerospace & Defense
MODG,5,1645597227.0,Consumer Durables,Recreational Products
MOD,9,7824193638.999999,Producer Manufacturing,Industrial Machinery
MO,9,110402437993.00002,Consumer Non-Durables,Tobacco
MNTN,6,1233678913.0,Technology Services,Packaged Software
MNST,10,67402834805.0,Consumer Non-Durables,Beverages: Non-Alcoholic
MNSO,8,6925598443.59122,Retail Trade,Specialty Stores
MNR,9,1523009031.9999998,Energy Minerals,Integrated Oil
MNKD,8,1577097620.0000002,Health Technology,Pharmaceuticals: Major
MNDY,9,9677905321.0,Technology Services,Packaged Software
MMYT,4,8984767330.000002,Technology Services,Internet Software/Services
MMSI,9,4884392904.000001,Health Technology,Medical Specialties
MMS,8,4973981514.0,Commercial Services,Miscellaneous Commercial Services
MMM,6,81428431092.0,Producer Manufacturing,Industrial Conglomerates
MMI,6,1094644968.0,Finance,Real Estate Development
MMC,3,101274548828.0,Finance,Insurance Brokers/Services
MLYS,8,3055470220.0,Health Technology,Biotechnology
MLNK,3,1475276690.9999998,Technology Services,Packaged Software
MLM,6,38222547976.0,Non-Energy Minerals,Construction Materials
MLKN,5,1140085739.0,Producer Manufacturing,Office Equipment/Supplies
MLI,6,10842031945.999998,Producer Manufacturing,Metal Fabrication
MLCO,8,3271612367.0,Consumer Services,Hotels/Resorts/Cruise lines
MKTX,3,6435162524.0,Finance,Investment Banks/Brokers
MKSI,9,9016766512.0,Producer Manufacturing,Industrial Machinery
MKL,6,24620668044.0,Finance,Property/Casualty Insurance
MKC.V,,17733384571.0,Consumer Non-Durables,Food: Specialty/Candy
MKC,5,17733384571.0,Consumer Non-Durables,Food: Specialty/Candy
MIRM,8,3708543161.0,Health Technology,Pharmaceuticals: Major
MIR,10,5938078156.999999,Electronic Technology,Aerospace & Defense
MIDD,3,6725552773.000001,Producer Manufacturing,Industrial Machinery
MIAX,8,3469546123.0,Finance,Investment Banks/Brokers
MHO,7,3507589220.0,Consumer Durables,Homebuilding
MHK,3,7429112270.0,Producer Manufacturing,Building Products
MH,9,2379878830.0,Commercial Services,Miscellaneous Commercial Services
MGY,10,4518488736.0,Energy Minerals,Oil & Gas Production
MGRE,,6870888931.0,Finance,Investment Managers
MGRD,,6870888931.0,Finance,Investment Managers
MGRC,8,2852230232.0,Finance,Finance/Rental/Leasing
MGRB,,6870888931.0,Finance,Investment Managers
MGR,,6870888931.0,Finance,Investment Managers
MGNI,7,2641507040.9999995,Technology Services,Packaged Software
MGM,7,8832599457.0,Consumer Services,Casinos/Gaming
MGIC,7,1041887201.0,Technology Services,Packaged Software
MGEE,7,3082670255.0,Utilities,Electric Utilities
MGA,7,12550426775.6832,Producer Manufacturing,Auto Parts: OEM
MFIC,-1,1077656580.0,Finance,Investment Managers
MFH,5,2172473012.0,Technology Services,Information Technology Services
MFG,6,79033668247.1171,Finance,Major Banks
MFC,8,54251238704.48235,Finance,Multi-Line Insurance
METCZ,,2772485052.0,Energy Minerals,Coal
METCI,,2772485052.0,Energy Minerals,Coal
METCB,,2772485051.9999995,Energy Minerals,Coal
METC,7,2772485052.0,Energy Minerals,Coal
META,10,1842549566274.0,Technology Services,Internet Software/Services
MET/PF,6,54518838796.0,Finance,Multi-Line Insurance
MET/PE,6,54518838796.0,Finance,Multi-Line Insurance
MET/PA,6,54518838796.0,Finance,Multi-Line Insurance
MET,6,54518838796.0,Finance,Multi-Line Insurance
MESO,7,2476188262.63472,Health Technology,Biotechnology
MER/PK,,368791911137.0,Finance,Major Banks
MEOH,9,2924207334.58869,Process Industries,Chemicals: Specialty
MENS,-1,4013071875.839999,Health Technology,Pharmaceuticals: Major
MELI,5,115336530971.99998,Retail Trade,Internet Retail
MEG,7,1000724917.0,Commercial Services,Miscellaneous Commercial Services
MEDP,4,14571571313.0,Commercial Services,Miscellaneous Commercial Services
MDXG,4,1023879245.0,Health Technology,Medical Specialties
MDU,8,3825079489.000001,Utilities,Gas Distributors
MDT,5,123779190613.00002,Health Technology,Medical Specialties
MDLZ,9,78930671509.0,Consumer Non-Durables,Food: Specialty/Candy
MDGL,7,9546383957.0,Health Technology,Pharmaceuticals: Major
MDB,8,26968182068.0,Technology Services,Packaged Software
MD,7,1412505507.9999998,Health Services,Medical/Nursing Services
MCY,9,4588393898.999999,Finance,Property/Casualty Insurance
MCW,5,1606921369.0,Consumer Services,Other Consumer Services
MCRI,7,1789844845.0000005,Consumer Services,Hotels/Resorts/Cruise lines
MCO,7,88347319461.0,Commercial Services,Financial Publishing/Services
MCK,8,94278396330.0,Distribution Services,Medical Distributors
MCHPP,,35543304548.0,Electronic Technology,Semiconductors
MCHP,9,35543304547.99999,Electronic Technology,Semiconductors
MCHB,5,2958806677.0,Finance,Regional Banks
MCD,7,209664116175.0,Consumer Services,Restaurants
MC,3,5301363547.0,Finance,Investment Banks/Brokers
MBLY,6,12516214820.0,Technology Services,Packaged Software
MBINN,,1473840800.0,Finance,Regional Banks
MBINM,,1473840800.0,Finance,Regional Banks
MBINL,,1473840800.0,Finance,Regional Banks
MBIN,5,1473840800.0,Finance,Regional Banks
MBC,6,1667883995.0,Consumer Durables,Home Furnishings
MAZE,6,1261151419.0000002,Health Technology,Pharmaceuticals: Major
MATX,1,2992618015.0,Transportation,Marine Shipping
MAT,8,5831820344.0,Consumer Durables,Recreational Products
MASI,10,8177514161.000001,Health Technology,Medical Specialties
MAS,1,14111110157.999998,Producer Manufacturing,Building Products
MARA,7,7483249575.0,Technology Services,Data Processing Services
MAR,7,72245797566.0,Consumer Services,Hotels/Resorts/Cruise lines
MANU,5,2710581748.0,Consumer Services,Movies/Entertainment
MANH,6,12305963151.0,Technology Services,Packaged Software
MAN,3,1811370028.0,Commercial Services,Personnel Services
MAIN,5,5104686354.999999,Finance,Financial Conglomerates
MAC,1,4311937252.0,Finance,Real Estate Investment Trusts
MAA/PI,4,15794068480.0,Finance,Real Estate Investment Trusts
MAA,4,15794068480.0,Finance,Real Estate Investment Trusts
MA,6,510359870370.0,Finance,Finance/Rental/Leasing
M,7,4639779325.0,Retail Trade,Department Stores
LZB,5,1333054061.9999998,Consumer Durables,Home Furnishings
LZ,1,1775456406.0,Commercial Services,Miscellaneous Commercial Services
LYV,10,35430378349.0,Consumer Services,Movies/Entertainment
LYG,7,65662340397.03901,Finance,Major Banks
LYFT,7,8015026449.0,Transportation,Other Transportation
LYB,5,15332980427.0,Process Industries,Chemicals: Specialty
LXP/PC,5,2653202238.0,Finance,Real Estate Investment Trusts
LXP,5,2653202238.0,Finance,Real Estate Investment Trusts
LW,5,8999383286.0,Consumer Non-Durables,Food: Specialty/Candy
LVS,7,35599484804.0,Consumer Services,Casinos/Gaming
LUV,7,16637945961.000002,Transportation,Airlines
LUNR,7,2276877352.0,Electronic Technology,Aerospace & Defense
LUMN,9,7029065691.999999,Communications,Major Telecommunications
LULU,4,21459489109.0,Consumer Non-Durables,Apparel/Footwear
LUCK,7,1392336899.0,Consumer Services,Movies/Entertainment
LU,5,2427286675.4932504,Finance,Finance/Rental/Leasing
LTM,4,12342474465.416544,Transportation,Airlines
LTH,6,5673699853.0,Consumer Services,Other Consumer Services
LTC,9,1581882147.0,Finance,Real Estate Investment Trusts
LSTR,6,4477583352.0,Transportation,Trucking
LSPD,8,1583707329.7481751,Technology Services,Packaged Software
LSCC,7,10209672913.0,Electronic Technology,Semiconductors
LRN,8,6317178527.0,Consumer Services,Other Consumer Services
LRCX,9,177805543945.00003,Producer Manufacturing,Industrial Machinery
LQDA,7,2087717749.0,Health Technology,Pharmaceuticals: Major
LPX,7,6274650452.0,Non-Energy Minerals,Forest Products
LPLA,8,26197345033.000004,Finance,Investment Banks/Brokers
LPL,9,5095710000.0,Electronic Technology,Electronic Production Equipment
LPG,5,1173238796.0,Transportation,Marine Shipping
LOW,4,131608775941.0,Retail Trade,Home Improvement Chains
LOT,3,1455177672.0,Consumer Durables,Motor Vehicles
LOPE,10,5814052802.999999,Commercial Services,Miscellaneous Commercial Services
LOMA,5,1013158011.870575,Non-Energy Minerals,Construction Materials
LOGI,10,15423200019.510435,Electronic Technology,Computer Peripherals
LOB/PA,7,1640381695.0,Finance,Regional Banks
LOB,7,1640381695.0,Finance,Regional Banks
LOAR,3,7433624026.000001,Electronic Technology,Aerospace & Defense
LNW,7,6724122070.0,Consumer Services,Casinos/Gaming
LNTH,5,3562213386.0,Health Technology,Medical Specialties
LNT,8,17278611033.0,Utilities,Electric Utilities
LNN,5,1481278652.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
LNG,10,50849946870.0,Industrial Services,Oil & Gas Pipelines
LNC/PD,5,7566154287.0,Finance,Multi-Line Insurance
LNC,5,7566154286.999999,Finance,Multi-Line Insurance
LMT,9,118544219812.0,Electronic Technology,Aerospace & Defense
LMND,6,3950706624.0,Finance,Property/Casualty Insurance
LMB,7,1119546012.0,Miscellaneous,Miscellaneous
LMAT,1,1976708392.0,Health Technology,Medical Specialties
LLYVK,-1,8124333145.860001,Technology Services,Internet Software/Services
LLYVA,-1,7892786894.700001,Technology Services,Internet Software/Services
LLY,5,809551737541.0,Health Technology,Pharmaceuticals: Major
LKQ,10,7541263038.000001,Consumer Durables,Automotive Aftermarket
LKFN,3,1608144156.9999998,Finance,Regional Banks
LIVN,7,2845262010.9999995,Health Technology,Medical Specialties
LITE,9,11167223860.000002,Producer Manufacturing,Electrical Products
LION,8,1774745779.9999998,Consumer Services,Movies/Entertainment
LINE,9,9156424496.0,Finance,Real Estate Investment Trusts
LIN,4,214835599266.0,Process Industries,Chemicals: Specialty
LILAK,4,1604090930.0000002,Communications,Major Telecommunications
LILA,5,1604090930.0,Communications,Major Telecommunications
LII,6,18768310234.000004,Producer Manufacturing,Industrial Machinery
LIF,6,8338805704.0,Technology Services,Packaged Software
LI,2,24533024327.06443,Consumer Durables,Motor Vehicles
LHX,7,55791672496.0,Electronic Technology,Aerospace & Defense
LH,5,23083517475.000004,Health Services,Medical/Nursing Services
LGND,9,3572845224.0000005,Health Technology,Pharmaceuticals: Major
